NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1023302106,PENDLEY AND ASSOCIATES,"1277 N 15TH ST, LARAMIE, WY 82072",3077426222,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.322850100361,-105.576874425657
1144515479,JACKSON CHIROPRACTIC INC.,"522 COLLEGE DR, TORRINGTON, WY 82240",3075322225,Chiropractor,Chiropractor,Chiropractic Providers,42.081800504335,-104.191874709668
1205121209,CASPER PEDIATRICS,"1300 E A ST, SUITE 206, CASPER, WY 82601",3072652400,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,42.85152557184,-106.308122524665
1801181730,PROFESSIONAL PATHOLOGY OF WYOMING,"1233 E 2ND ST, CASPER, WY 82601",3075772198,Anatomic Pathology & Clinical Pathology Physician,Pathology,Allopathic & Osteopathic Physicians,42.848710980844,-106.308874923041
1477849289,COLTON J CRANE DMD PC,"831 W SUNSET DR, RIVERTON, WY 82501",3078562778,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.03379127476,-108.400787505087
1548556103,FREMONT COUNSELING SERVICE,"748 MAIN ST, LANDER, WY 82520",3073322231,Case Management Agency,Case Management,Agencies,42.835112625201,-108.74022298402
1063708592,"BEAR RIVER UROLOGY, LLC","196 ARROWHEAD DR, SUITE #4, EVANSTON, WY 82930",3077898721,Urology Physician,Urology,Allopathic & Osteopathic Physicians,41.242272133721,-110.991691983285
1437445814,HARBOUR CHIROPRACTIC P.C.,"331 BROADWAY ST, SHERIDAN, WY 82801",3076720007,Chiropractor,Chiropractor,Chiropractic Providers,44.80127731447,-106.953311471214
1558657650,UNIVERSITY OF WYOMING,"1522 E A ST, CASPER, WY 82601",3072346161,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.851531849346,-106.305161955924
1093002412,FAMILY FIRST HEALTH PC,"555 E BROADWAY AVE, STE 218, JACKSON, WY 83001",3072011696,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.477001021826,-110.772336092465
1649567710,"OPSAL NURSING, LLC","1906 HARVEST MOON DR, GILLETTE, WY 82718",3076967684,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,44.259656496647,-105.472274443314
1730477266,"COWBOY URGENT CARE, INC","519 8TH STREET, RAWLINS, WY 82301",3073242294,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.79024176043,-107.244958938071
1811285059,WYOMING FAMILY PRACTICE CLINIC,"1522 E A ST, CASPER, WY 82601",3072346161,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.851531849346,-106.305161955924
1750679965,"CARL C. COTTRELL, O.D.","820 COBURN AVE, WORLAND, WY 82401",3073476141,Optometrist,Optometrist,Eye and Vision Services Providers,44.015720831169,-107.958137119123
1689962805,"ALL ABOUT FAMILY, INC","140 E K ST, CASPER, WY 82601",3072326459,Home Health Agency,Home Health,Agencies,42.861038572007,-106.324654295459
1134407356,"GOOSE CREEK FAMILY PRACTICE, P.C.","304 COFFEEN AVE, SUITE A, SHERIDAN, WY 82801",3076741744,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.792893102594,-106.951557868987
1952689937,DAVIS DENTAL PC,"3116 ACACIA DR, CHEYENNE, WY 82001",3076343488,Dentist,Dentist,Dental Providers,41.139616988696,-104.777597030256
1679851570,ROCKY MOUNTAIN PM&R LLC,"5880 ENTERPRISE STE 400, CASPER, WY 82609",3073336567,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,42.845004577114,-106.237396757115
1982982708,"SOUND PHYSICIANS OF WYOMING, LLC","1233 E 2ND ST, CASPER, WY 82601",8008227201,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.848710980844,-106.308874923041
1639457393,ASPEN FAMILY CHIROPRACTIC,"312 STEELE ST, LARAMIE, WY 82070",3077606863,Chiropractor,Chiropractor,Chiropractic Providers,41.305277573917,-105.594017062225
1265710628,WYOMING PAIN MEDICINE LLC,"707 SHERIDAN AVE, CODY, WY 82414",3072139713,Pain Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.5260948101,-109.074223552333
1356620579,"CASPER COMMUNITY CARE, INC.","1522 E A ST, CASPER, WY 82601",3072326096,Psychologist,Psychologist,Behavioral Health & Social Service Providers,42.851531849346,-106.305161955924
1962781039,"HOTZ FAMILY CHIROPRACTIC, PC","523 W 27TH ST, SUITE C, CHEYENNE, WY 82001",3074264085,Chiropractor,Chiropractor,Chiropractic Providers,41.141077718899,-104.825249686224
1457631558,"EAGLE SUMMIT DENTAL CLINIC, INC","1001 EAGLE VIEW DR, BUFFALO, WY 82834",3076840119,General Practice Dentistry,Dentist,Dental Providers,44.360363042886,-106.706423518447
1942580113,"AUSUS HOME CARE, LLC","722 VISTA LN, CHEYENNE, WY 82009",3076351190,Home Health Agency,Home Health,Agencies,41.174026567085,-104.842221051762
1437439684,MICHAEL MENOLASCINO MD,"5235 HHR RANCH RD, WILSON, WY 83014",3077332855,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.498702823674,-110.867106003638
1023398906,"PAIN CARE CENTER, LLC","2620 COMMERCIAL WAY STE 20, ROCK SPRINGS, WY 82901",3072126270,Pain Medicine (Anesthesiology) Physician,Anesthesiology,Allopathic & Osteopathic Physicians,41.581805992145,-109.255749708537
1730460221,RIDLEY'S FAMILY MARKETS INC,"620 PINE AVE, KEMMERER, WY 83101",3078774209,Pharmacy,Pharmacy,Suppliers,41.796425360055,-110.539308205758
1205117611,"BRUCE C. BENNETT, MD, LLC","1020 E 2ND ST, SUITE 100, CASPER, WY 82601",3072654343,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,42.84881712415,-106.312095330836
1518248756,"WYOMING UROLOGY, P.C.","1510 W. MAIN STREET, LANDER, WY 82520",3073322271,Specialist,Specialist,Other Service Providers,42.851558679642,-108.752818231342
1962783738,"NORMATIVE SERVICES, INC","5 LANE LN, SHERIDAN, WY 82801",3076746878,Children's Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,44.779235668237,-107.018203461313
1821370453,CORNERSTONE PROGRAMS CORPORATION,"3304 E I-80 SERVICE RD, CHEYENNE, WY 82009",3076338040,Emotionally Disturbed Childrens' Residential Treatment Facility,"Residential Treatment Facility, Emotionally Disturbed Children",Residential Treatment Facilities,41.159372660127,-104.649626898875
1508148958,NORTHERN ARAPAHO TRIBAL HEALTH PROGRAMS,"643 BLUE SKY HIGHWAY, ETHETE, WY 82520",3073326836,Case Management Agency,Case Management,Agencies,43.017937054342,-108.77502137038
1063794394,HIGH COUNTRY BEHAVIORAL HEALTH,"24 COUNTRY CLUB LANE, PINEDALE, WY 82941",3073672111,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.86628245247,-109.877390052643
1790067031,HIGH COUNTRY BEHAVIORAL HEALTH,"821 SAGE AVE, KEMMERER, WY 83101",3078774466,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.793816596349,-110.540646201855
1710269048,HIGH COUNTRY BEHAVIORAL HEALTH,"389 ADAMS STREET, AFTON, WY 83110",3078859883,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.725519377375,-110.930582439536
1174805402,HIGH COUNTRY BEHAVIORAL HEALTH,"190 OVERTHRUST RD., EVANSTON, WY 82931",3077894224,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.257495578218,-110.984997985485
1588946727,SOUTHWEST COUNSELING SERVICE,"2300 FOOTHILL BLVD, ROCK SPRINGS, WY 82901",3073526677,Case Management Agency,Case Management,Agencies,41.57908291303,-109.263935837919
1134401227,FREMONT COUNSELING SERVICE,"748 MAIN ST, LANDER, WY 82520",3073322231,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,42.835112625201,-108.74022298402
1275815284,"ADVANCED ORTHOGONAL CHIROPRACTIC,LLC","105 W LAKEWAY RD, UNIT C, GILLETTE, WY 82718",3076827885,Chiropractor,Chiropractor,Chiropractic Providers,44.268982744997,-105.503916949925
1164704029,CLOUD PEAK COUNSELING CENTER,"401 S 23RD ST, WORLAND, WY 82401",3073476165,Recovery Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.013740722083,-107.93898226245
1467734202,"WYOMING RETINA ASSOCIATES, PC","307 S JACKSON ST, CASPER, WY 82601",3072373937,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,42.847236729762,-106.310932048497
1457634040,THE CLINIC FOR MENTAL HEALTH AND WELLNESS,"504 SOUTH 4TH STREET, LARAMIE, WY 82070",3077551000,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.308963567425,-105.592590275605
1689957946,CHILDREN'S LEARNING CENTER,"3105 BIG TRAIL DR., JACKSON, WY 83001",3077333791,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,43.434731594607,-110.788919747503
1629352406,BIG HORN BASIN COUNSELING SERVICES,"1114 LANE 12, LOVELL, WY 82431",3075486543,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.825758929388,-108.390052857121
1679857460,"MONARCH REHAB THERAPY, LLC","3553 RIDGE RD, CHEYENNE, WY 82001",3036693154,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.150272186904,-104.768357290395
1114201845,"COWBOY URGENT CARE, INC","1453-A DEWAR DRIVE, ROCK SPRINGS, WY 82901",3073822466,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.575189651612,-109.239272527876
1114201910,BODY N MOTION,"201 E 2ND ST, SUITE 14, CASPER, WY 82601",3073371624,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.848663594049,-106.323686923925
1902180532,SOUTHWEST PAIN MANAGEMENT INC,"1200 COLLEGE DR, ROCK SPRINGS, WY 82901",3073258329,Pain Medicine (Anesthesiology) Physician,Anesthesiology,Allopathic & Osteopathic Physicians,41.5847931,-109.2357623
1255615837,CORNERSTONE COUNSELING,"1560 JOHNSTON ST, SUITE D, WHEATLAND, WY 82201",3073223346,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,42.050723566882,-104.962689110045
1588948673,VOLUNTEERS OF AMERICA NORTHERN ROCKIES,"420 DEANNE AVE, NEWCASTLE, WY 82701",3077464456,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.849147202345,-104.188649084674
1780968743,COMMUNITY MENTAL HEALTH SERVICES,"501 S BURMA AVE, GILLETTE, WY 82716",3076885000,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.290417722206,-105.51945260029
1124302005,VOLUNTEERS OF AMERICA NORTHERN ROCKIES,"420 1/2 MAIN ST, SUNDANCE, WY 82729",3072833636,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.4062615,-104.3772276
1437434354,"CARVER FAMILY HEALTH, LLC","196 ARROWHEAD DR, SUITE #4, EVANSTON, WY 82930",3077898721,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.242272133721,-110.991691983285
1548545106,VOLUNTEERS OF AMERICA NORTHERN ROCKIES,"521 W LOTT ST, BUFFALO, WY 82834",3076845531,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.3496259,-106.7063918
1093090656,"NORTHERN WYOMING MENTAL HEALTH CENTER, INC.","1876 S SHERIDAN AVE, SHERIDAN, WY 82801",3076720475,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.777792785896,-106.947482008659
1508141995,FRONTIER EYE CARE LLC,"5880 E 2ND ST STE 100, CASPER, WY 82609",3074722020,Optometrist,Optometrist,Eye and Vision Services Providers,42.84374195854,-106.238318149362
1528343092,"LARAMIE FAMILY DENTAL, PC","3529 E GRAND AVE, LARAMIE, WY 82070",3077428484,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.307375950829,-105.550306751911
1013292473,VOLUNTEERS OF AMERICA NORTHERN ROCKIES,"1221 W 5TH ST, SHERIDAN, WY 82801",3076744405,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.807415829924,-106.973400129139
1710263652,CORNERSTONE PROGRAMS CORPORATION,"3304 E I-80 SERVICE RD, CHEYENNE, WY 82009",3076338040,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.159372660127,-104.649626898875
1972889764,CLOUD PEAK INITIATIVES INC.,"151 W BRUNDAGE ST, SHERIDAN, WY 82801",3076741668,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.798227472605,-106.95782585355
1013293745,CAMPBELL COUNTY HOSPITAL DISTRICT,"501 S BURMA AVE, 3S-PULM, GILLETTE, WY 82716",3076883636,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,44.290417722206,-105.51945260029
1649556838,BLACK ROCK ADVANCED MEDICAL IMAGING,"620 4J CT, UNIT C, GILLETTE, WY 82716",3076828228,Physiological Laboratory,Physiological Laboratory,Laboratories,44.288958454628,-105.511120365993
1275810160,COMMUNITY HEALTH CENTER OF CENTRAL WYOMING INC,"1035 ROSE LANE, SUITE 2, RIVERTON, WY 82501",3074637160,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,43.0358534,-108.4188966
1306123203,"BREASTFEEDING SUCCESS, LLC","604 S 12TH ST, LARAMIE, WY 82070",3072231155,Lactation Consultant (Non-RN),"Lactation Consultant, Non-RN",Other Service Providers,41.307413192018,-105.582176523963
1770860595,RIVERTON SMILES,"1224 EAST JACKSON AVE, RIVERTON, WY 82501",3078563463,General Practice Dentistry,Dentist,Dental Providers,43.027727719021,-108.375384215894
1427335017,"RENEWED HOPE THERAPY, INC.","761 W 45TH ST, CASPER, WY 82601",3072654408,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.806763515219,-106.332540942228
1598042814,JAMES F HOAG DDS PC,"814 S DAVID ST, CASPER, WY 82601",3072656565,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,42.842429566434,-106.32666079911
1811264732,CAMPBELL COUNTY HOSPITAL DISTRICT,"501 S BURMA AVE 3N-NEURO, GILLETTE, WY 82716",3076883500,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,44.290417722206,-105.51945260029
1881961357,LIFENET,"809 S 9TH ST, DOUGLAS, WY 82633",3073585193,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,42.749696456825,-105.375734488513
1366719718,"BIDONDE FAMILY PRACTICE, LLC","107 W HESSE ST, BUFFALO, WY 82834",3076841444,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,44.356021384364,-106.699042229778
1144598491,BEARTOOTH PHYSICAL THERAPY,"1333 W 5TH ST, SUITE 203, SHERIDAN, WY 82801",3077529335,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.807464502992,-106.974881254538
1881963882,BITTER CREEK INPATIENT SERVICES LLC,"1200 COLLEGE DR, ROCK SPRINGS, WY 82901",3073528396,Hospitalist Physician,Hospitalist,Allopathic & Osteopathic Physicians,41.5847931,-109.2357623
1750650404,"TERRY DONALDSON MD, PC.","912 WHITEWATER DR, ROCK SPRINGS, WY 82901",3073491375,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.596987715362,-109.264717646545
1659640381,"ROCKY MOUNTAIN NEURODIAGNOSTICS, LLC","1908 THOMES AVE STE 12550, CHEYENNE, WY 82001",3037765298,Clinical Neurophysiology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,41.13422530871,-104.820510713338
1740559335,"CONSUMER ADVOCACY SERVICES, LLC","2436 E 15TH ST, CASPER, WY 82609",7202731263,Case Management Agency,Case Management,Agencies,42.835385056253,-106.294947631638
1669741203,"CLOUD PEAK CHIROPRACTIC, P.C.","618 COBURN AVE, WORLAND, WY 82401",3073473500,Chiropractor,Chiropractor,Chiropractic Providers,44.015713981054,-107.96090962355
1568732501,"HEALTH WEST, INC.","75 YELLOW CREEK RD # S-102, EVANSTON, WY 82930",3077898291,Community/Retail Pharmacy,Pharmacy,Suppliers,41.258409524676,-110.96720032153
1639440019,"VALLEY VISION CENTER, PC","106 S. MAIN ST., LYMAN, WY 82937",3077876123,Optometrist,Optometrist,Eye and Vision Services Providers,41.326397146431,-110.29299481368
1730450032,"BAILEY PSYCHIATRIC & MENTAL HEALTH SERVICES, LLC","405 W BOXELDER RD, SUITE C-8, GILLETTE, WY 82718",3072571196,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,44.277181744314,-105.507335306285
1386915528,"ROCKY MOUNTAIN BEHAVIORAL HEALTHCARE, LLC","940 E 3RD ST STE 102, CASPER, WY 82601",3074624876,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,42.847761017476,-106.312843140245
1730450867,HIGH COUNTRY BEHAVIORAL HEALTH,"14 MOUNTAIN ST, LYMAN, WY 82937",3077082967,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.31095058932,-110.335956544269
1417228370,"PREMIER SURGICAL CENTER, LLC","195 OVERTHRUST ROAD, EVANSTON, WY 82930",3074443600,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.257465654826,-110.98514909089
1942571807,HIGH COUNTRY BEHAVIORAL HEALTH,"34 POWDER RIVER COURT, EVANSTON, WY 82930",3077894224,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.2682794,-110.9632373
1013288836,EVANSTON HOSPITAL CORPORATION,"190 ARROWHEAD DR, EVANSTON, WY 82930",3077893636,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,41.242272133687,-110.991260184541
1144592833,THE STOCK DOC,"3700 RIVERVIEW RD, RIVERTON, WY 82501",3078567764,Veterinarian,Veterinarian,Other Service Providers,43.026341724563,-108.440594595486
1770855280,ADVANCING ABILITIES,"400 E 15TH ST, CASPER, WY 82601",3073335071,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,42.835568574795,-106.320853044269
1386916724,NORTH PLATTE PATHOLOGY LLC,"111 S JEFFERSON ST, STE 150B, CASPER, WY 82601",3073371670,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,42.849972016737,-106.313770025323
1073885224,BLACK HILLS DENTAL P.C.,"17 S SENECA AVE, NEWCASTLE, WY 82701",3077464772,General Practice Dentistry,Dentist,Dental Providers,43.854643555706,-104.204155620439
1508138470,"DEINES CHIROPRACTIC, LLC","25 E ALGER ST, SHERIDAN, WY 82801",3076735075,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.800727398419,-106.955404857566
1013289966,GILLETTE PEDIATRIC DENTISTRY LLC,"433 SHADOW RIDGE BLVD, SHERIDAN, WY 82801",3076708118,Pediatric Dentistry,Dentist,Dental Providers,44.758180866068,-106.964758314803
1982977732,GILLETTE INFUSION CENTER LLC,"1503 CRESSETT ST, GILLETTE, WY 92716",3076864940,Infusion Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.2931097,-105.494199
1255604856,HIGH COUNTRY BEHAVIORAL HEALTH,"830 HIGHWAY 150 S, EVANSTON, WY 82930",3077894224,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.261592983678,-110.950079394663
1235402132,AFTON FAMILY PHARMACY,"141 N WASHINGTON ST, AFTON, WY 83110",4355128202,Community/Retail Pharmacy,Pharmacy,Suppliers,42.733468497127,-110.933168887881
1114291887,FRONTIER ORAL SURGERY AND IMPLANT CENTER,"7209 COMMONS CIR, UNIT A, CHEYENNE, WY 82009",3075149233,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,41.1831507,-104.8263355
1013281575,"NEW LEAF COUNSELING OF SHERIDAN, LLC","1309 COFFEEN AVE STE C, SHERIDAN, WY 82801",3076555180,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,44.786213281768,-106.943011893135
1609140706,CASPER FAMILY CONNECTIONS,"500 S WOLCOTT ST STE 102, CASPER, WY 82601",3072332200,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,42.845606724087,-106.32383181986
1053686758,LANDER VALLEY FAMILY PRACTICE PC,"930 BUENA VISTA DR, LANDER, WY 82520",3074383122,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.824309426354,-108.729948335728
1245505890,CAMPBELL COUNTY HOSPITAL DISTRICT,"501 S BURMA AVE, GILLETTE, WY 82716",3076883500,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,44.290417722206,-105.51945260029
1184999542,SMILES 4 KIDS JACKSON LLC,"1315 S HWY 89, SUITE 102, JACKSON, WY 83001",2087169724,Pediatric Dentistry,Dentist,Dental Providers,43.459963392416,-110.793377577915
1154696409,CODY DENTAL EXCELLENCE,"726 ALLEN AVE, CODY, WY 82414",3075873000,General Practice Dentistry,Dentist,Dental Providers,44.522483973113,-109.073885949481
1104191352,RANGELAND INPATIENT SERVICES LLC,"1124 WASHINGTON BLVD, STE 1600, NEWCASTLE, WY 82701",4694012386,Hospitalist Physician,Hospitalist,Allopathic & Osteopathic Physicians,43.848755809673,-104.18972279989
1033484118,LIVING WELL COUNSELING LLC,"1301 S WISCONSIN AVE., CASPER, WY 82609",3074725433,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,42.83798276036,-106.296522455893
1427324581,"LIFE'S JOURNEY COUNSELING SERVICE, LLC","1300 E A ST, SUITE 201-B, CASPER, WY 82601",3072353333,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,42.85152557184,-106.308122524665
1881960854,LISA FAULKNER,"350 CITY VIEW DR, SUITE 302, EVANSTON, WY 82930",3077897915,Community Health Worker,Community Health Worker,Other Service Providers,41.251620931845,-110.953572680127
1134495195,FREMONT COUNTY FAMILY PLANNING,"325 W MAIN ST, RIVERTON, WY 82501",3078567212,Ambulatory Family Planning Facility,Clinic/Center,Ambulatory Health Care Facilities,43.024562129584,-108.394741206978
1770859548,HIGH COUNTRY BEHAVIORAL HEALTH,"100 YELLOWSTONE RIVER DR, EVANSTON, WY 82930",3077894224,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.2596935,-110.9444419
1841566478,DMKMD PC,"1740H DELL RANGE BLVD, SUITE 206, CHEYENNE, WY 82009",3076300970,Geriatric Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.160340766857,-104.798994433673
1780950253,MEDICATION MANAGEMENT SERVICES INC,"721 E LINCOLNWAY, SUITE 8, CHEYENNE, WY 82001",3077787550,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.135728163524,-104.807142121029
1366718751,"MATERI CHIROPRACTIC CENTER, LLC","207 MAIN ST, SUNDANCE, WY 82729",3072834040,Chiropractor,Chiropractor,Chiropractic Providers,44.40500681425,-104.381720419038
1831455047,"KAREN HARDEN MS, LPC A PROFESSIONAL CORPORATION","400 E 1ST ST, SUITE 208, CASPER, WY 82601",3072376176,Counselor,Counselor,Behavioral Health & Social Service Providers,42.850148573003,-106.320577419275
1881950954,DAVIS PERIODONTICS,"5850 E 2ND ST, STE 100, CASPER, WY 82609",3074720207,Periodontics,Dentist,Dental Providers,42.843880922764,-106.238681000254
1063778728,BANNER HEALTH PHYSICIANS WEST LLC,"1020 E 2ND ST STE 201, CASPER, WY 82601",3072330250,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.84881712415,-106.312095330836
1124384524,"VINCE C. IRENE, DC., PLLC","8135 HIGHWAY 789, LANDER, WY 82520",3073324200,Chiropractor,Chiropractor,Chiropractic Providers,42.836635979535,-108.718928648333
1235495771,"BEAR LAKE COMMUNITY HEALTH CENTER, INC.","75 YELLOW CREEK RD, SUITE 102, EVANSTON, WY 82930",3077898290,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,41.258409524676,-110.96720032153
1033476239,"GRANITE SPRINGS DENTISTRY, LLC","2316 DELL RANGE BLVD, CHEYENNE, WY 82009",7206700798,General Practice Dentistry,Dentist,Dental Providers,41.16025466994,-104.784962518984
1437416443,FRONTIER MEDICAL PROVIDERS,"433 E 19TH ST, CHEYENNE, WY 82001",3077738133,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.137164637882,-104.812110320369
1801153408,SANDRA A GUIDRY MD,"214 E 23RD ST, CHEYENNE, WY 82001",3076342273,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.139899466867,-104.817007731281
1457619876,"MATTHEW V. HOPKINS, M.D., INC.","702 PLATINUM AVE, CODY, WY 82414",3075862324,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,44.521448474176,-109.075397386409
1720346778,"WARDELL CONSULTING GROUP, LLC","940 E 3RD ST STE 105, CASPER, WY 82601",4054125468,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,42.847761017476,-106.312843140245
1841558707,"PINE BLUFFS SENIOR CENTER, INC","309 ELM STREET, PINE BLUFFS, WY 82082",3072453816,Case Management Agency,Case Management,Agencies,41.18129080000001,-104.0665714
1356609168,CHIROPRACTIC WORKS INC,"604 W MAIN ST, RIVERTON, WY 82501",3078568800,Chiropractor,Chiropractor,Chiropractic Providers,43.024666878051,-108.397755193692
1780942359,CHEYENNE REGIONAL MEDICAL CENTER,"627 ALBANY AVE, TORRINGTON, WY 82240",3075324180,Case Management Agency,Case Management,Agencies,42.083260913232,-104.198294581427
1912266008,NORTH BIG HORN HOSPITAL PHARMACY,"1115 LANE 12, LOVELL, WY 82431",3075485200,Rural Acute Care Hospital,General Acute Care Hospital,Hospitals,44.825863401404,-108.391179766715
1619236791,RIVERTON PHYSICIAN PRACTICES LLC,"2100 W SUNSET DR, RIVERTON, WY 82501",3078575286,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.033713314744,-108.417310738581
1568721553,"PHI HEALTH, LLC","2405 E GRAND AVE, SUITE D, BOX 136, LARAMIE, WY 82070",2142449820,Magnetic Resonance Imaging (MRI) Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.309326189734,-105.562171856962
1568721298,LS COUNSELING,"1800 EDINBURGH ST, RAWLINS, WY 82301",3073248820,Counselor,Counselor,Behavioral Health & Social Service Providers,41.804926375833,-107.21940249667
1194084897,GRINNELL STREET DENTAL GROUP,"108 E GRINNELL ST, SHERIDAN, WY 82801",3076727567,General Practice Dentistry,Dentist,Dental Providers,44.799505807069,-106.954373155902
1487914966,ROBERSON RESOURCES INC,"1733 N FEDERAL BLVD, RIVERTON, WY 82501",3078574491,Optometrist,Optometrist,Eye and Vision Services Providers,43.04207488664,-108.380520271422
1164782538,"CENTRAL WYOMING SPEECH THERAPY SERVICES, INC","5410 S CENTER ST, CASPER, WY 82601",3072675541,Home Health Agency,Home Health,Agencies,42.800445663749,-106.331180589569
