NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1932599719,"AFTER HOURS MEDICAL LLC, DBA MEDALLUS MEDICAL","13348 SOUTH MARKET CENTER DRIVE, SUITE 100, RIVERTON, UT 84065",8018441600,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.508434552683,-111.979442486876
1811387624,"THE DIRTY DOZEN, LLC.","805 W MAIN ST STE C, TREMONTON, UT 84337",4352570106,Chiropractor,Chiropractor,Chiropractic Providers,41.711322877615,-112.177767995123
1962892653,PDC HIGHLAND PARK LLC,"3098 S HIGHLAND DR STE 400, SALT LAKE CITY, UT 84106",8014841032,Dentist,Dentist,Dental Providers,40.703683366063,-111.852173287907
1417347113,SUNSHINE TERRANCE,"209 W 300 N, LOGAN, UT 84321",4357168535,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.737297642343,-111.841307389717
1942690656,HUGHES THERAPY 1,"3585 N UNIVERSITY AVE STE 350, PROVO, UT 84604",3853129844,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.281046122971,-111.658370061812
1386034957,TARRINCE LLC,"10704 S TRAILRIDGE CIR, SANDY, UT 84092",8015233657,Physical Disabilities Residential Treatment Facility,"Residential Treatment Facility, Physical Disabilities",Residential Treatment Facilities,40.557321147332,-111.830351217658
1619367265,SALT LAKE COUNTY AGING & ADULT SERVICES,"2001 S STATE ST, S1 600, SALT LAKE CITY, UT 84190",3854683210,Case Management Agency,Case Management,Agencies,40.727420349043,-111.888128663574
1780074229,ADVANCED BRAIN TECHNOLOGIES,"5748 ADAMS AVE PKWY, OGDEN, UT 84405",8882281798,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.159054,-111.9703675
1538559174,SAN JUAN PUBLIC HEALTH,"117 SOUTH MAIN STREET, MONTICELLO, UT 84535",4355873225,Public Health or Welfare Agency,Public Health or Welfare,Agencies,37.870907715681,-109.342809765678
1841681384,COSTCO WHOLESALE CORPORATION,"3571 W 10400 S, SOUTH JORDAN, UT 84095",8015235287,Eyewear Supplier,Eyewear Supplier,Suppliers,40.5612415,-111.9765757
1538550959,GRAND JUNCTION VAMC,"702 S MAIN ST, SUITE 5B, MOAB, UT 84532",9135784409,VA Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.564934115021,-109.550122621093
1639560154,ELYSIUM LABSOURCE,"2435 W SPENCER CREST DR, BLUFFDALE, UT 84065",8017099419,Physiological Laboratory,Physiological Laboratory,Laboratories,40.484651155805,-111.952904878315
1053702431,WEBER STATE UNIVERSITY,"1001 UNIVERSITY CIR, OGDEN, UT 84408",9723674845,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.1934556,-111.947562
1124419551,SALT LAKE CITY VAMC,"189 S 600 W, SUITE B, PRICE, UT 84501",9135784409,VA Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.597598311378,-110.820116510481
1942691225,COSTCO WHOLESALE CORPORATION,"3747 S 2700 W, WEST VALLEY CITY, UT 84119",8019969008,Eyewear Supplier,Eyewear Supplier,Suppliers,40.690836055433,-111.957912218594
1285025569,COSTCO WHOLESALE CORPORATION,"1818 S 300 W, SALT LAKE CITY, UT 84115",8014859715,Eyewear Supplier,Eyewear Supplier,Suppliers,40.730406262574,-111.899727879267
1457742710,ASHBY HOME HEALTH CARE L.L.C.,"12401 S 450 E UNIT F2, DRAPER, UT 84020",8014782521,Home Health Agency,Home Health,Agencies,40.525716924069,-111.877923763259
1235520511,COSTCO WHOLESALE CORPORATION,"198 N 1200 E, LEHI, UT 84043",8016532702,Eyewear Supplier,Eyewear Supplier,Suppliers,40.390019220311,-111.830085073774
1750772034,COSTCO WHOLESALE CORPORATION,"648 E 800 S, OREM, UT 84097",8018515003,Eyewear Supplier,Eyewear Supplier,Suppliers,40.282289704785,-111.680157924124
1396136677,COSTCO WHOLESALE CORPORATION,"3656 WALL AVE, SOUTH OGDEN, UT 84405",8013173953,Eyewear Supplier,Eyewear Supplier,Suppliers,41.196391833141,-111.979380109826
1417348798,COSTCO WHOLESALE CORPORATION,"573 W 100 N, WEST BOUNTIFUL, UT 84010",8012993941,Eyewear Supplier,Eyewear Supplier,Suppliers,40.895208627421,-111.882646044213
1457742553,SPECTRUM ACADEMY,"575 CUTLER DR, NORTH SALT LAKE, UT 84054",8019360318,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,40.852389705866,-111.93201495485
1700277910,COSTCO WHOLESALE CORPORATION,"273 E 1000 N, SPANISH FORK, UT 84660",8015049530,Eyewear Supplier,Eyewear Supplier,Suppliers,40.122733653886,-111.649548034828
1093106213,COSTCO WHOLESALE CORPORATION,"11100 S AUTO MALL DR, SANDY, UT 84070",8017900003,Eyewear Supplier,Eyewear Supplier,Suppliers,40.5500147,-111.8941784
1467843698,"ELLSWORTH FOOT AND ANKLE CLINICS, LLC","1377 E 3900 S, SUITE 100, SALT LAKE CITY, UT 84124",8017841111,Podiatric Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.687150792652,-111.851822733488
1326439530,COSTCO WHOLESALE CORPORATION,"5201 S INTERMOUNTAIN DR, MURRAY, UT 84107",8012904203,Eyewear Supplier,Eyewear Supplier,Suppliers,40.659291355724,-111.88946844358
1124419296,JASMER HEALTH LLC,"1536 N 1375 W, CLINTON, UT 84015",8016285256,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.135976134924,-112.052391605584
1952792004,UTAH ADVOCACY NETWORK,"2075 SOUTH BLUFF ROAD, SYRACUSE, UT 84075",8017761380,Registered Nurse,Registered Nurse,Nursing Service Providers,41.083560870735,-112.075407238742
1861883738,UINTAH BASIN TRICOUNTY MENTAL HEALTH & SUBSTANCE ABUSE LOCAL AUTHORITY,"1140 W 500 S STE 9, VERNAL, UT 84078",4357256300,Case Management Agency,Case Management,Agencies,40.448233340686,-109.549088787967
1588055511,IHC HEALTH SERVICES INC,"395 W COUGAR BLVD STE 102, PROVO, UT 84604",8013578586,Hospice and Palliative Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,40.2486826,-111.6654165
1013308071,AUTUMN CARE LIVING CENTER,"290 EAST 4000 NORTH, HYDE PARK, UT 83286",4355633333,Alzheimer Center (Dementia Center),Alzheimer Center (Dementia Center),Nursing & Custodial Care Facilities,41.8048666,-111.8271184
1992196968,IHC HEALTH SERVICES INC,"4403 HARRISON BLVD, STE 3430, OGDEN, UT 84403",8013873880,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.182720129327,-111.949178756793
1831580794,HD FITNESS SOLUTIONS LLC,"684 S. 1600 W., MAPLETON, UT 84664",8014363110,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.123547019269,-111.597825510441
1679964597,STATE OF UTAH,"4431 S CONSTITUTION BLVD, TAYLORSVILLE, UT 84129",8019652500,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,40.67394210312,-111.957952456124
1992196646,"RED CLIFFS HEALTHCARE, INC.","1490 E FOREMASTER DR BLDG B, SAINT GEORGE, UT 84790",4356745195,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,37.095962320484,-113.550737960081
1366833097,PREMIER SLEEP SOLUTIONS,"6782 SOUTH 1300 EAST, SALT LAKE CITY, UT 84121",8018212596,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,40.628079732545,-111.854825638602
1578954285,RSP PHARMACEUTICAL CORPORATION,"493 N MAIN ST, TOOELE, UT 84074",4958827775,Diabetes Educator Registered Nurse,Registered Nurse,Nursing Service Providers,40.540374896374,-112.298429926425
1154712768,GOBLE MEDICAL GROUP,"1950 S HIGHWAY 89, PERRY, UT 84302",2085429111,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.474698662397,-112.025468196363
1700278280,EDISON STANFORD,"1817 S MAIN ST, 7, SALT LAKE CITY, UT 84115",8014855595,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.730775061794,-111.890986158442
1447642988,SCOPE,"10000 S CENTENNIAL PKWY, SANDY, UT 84070",8015684665,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,40.568890789579,-111.895795085556
1154713642,KAIZEN COUNSELING,"270 12TH ST, OGDEN, UT 84404",8775262247,Counselor,Counselor,Behavioral Health & Social Service Providers,41.244393802515,-111.973435825587
1740672195,GOZUNDER LLC,"1071 EAST 100 SOUTH, #C2, SAINT GEORGE, UT 84770",4354146013,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,37.106453147599,-113.560261050204
1083006449,A TEAM MANAGEMENT GROUP LLC,"120 W 1470 S, ST GEORGE, UT 84770",4357605177,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,37.08336070637,-113.585217287927
1124410311,"MANAGING HOME CARE, INC.","5005 S 900 E STE 120, SALT LAKE CITY, UT 84117",8012669444,In Home Supportive Care Agency,In Home Supportive Care,Agencies,40.660021628287,-111.865625730964
1396137634,"NORTHLAND HEARING CENTERS, INC.","1832 N 1120 W, PROVO, UT 84604",8013772153,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",40.257988257648,-111.676109738882
1124410451,E.JONES LEGACY CARE HOMES,"325 S 200 E APT 9, ST GEORGE, UT 84770",4358629997,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,37.102635031754,-113.579030765864
1174915425,ENSIGN ASSISTED LIVING LLC,"997 S 800 W, BRIGHAM CITY, UT 84302",2087851820,Alzheimer Center (Dementia Center),Alzheimer Center (Dementia Center),Nursing & Custodial Care Facilities,41.490295413831,-112.028887916473
1720470974,JORDAN VALLEY MEDICAL CENTER LP,"3000 N. TRIUMPH BOULEVARD, LEHI, UT 84043",3853453000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,40.290946539506,-112.043734680731
1841682978,SPECTRUM ACADEMY,"867 S 800 W, PLEASANT GROVE, UT 84062",8019360318,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,40.3527817,-111.7518773
1316339443,DOUG AND BETTY FORD COUNSELING LLC,"216 COUGAR CIR, ELK RIDGE, UT 84651",8019219495,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.010387286326,-111.675401565232
1780076703,"NON SURGICAL SPINE TREATMENT CENTER, LLC","405 S 100 E, SUITE 102, PLEASANT GROVE, UT 84062",8017856534,Chiropractor,Chiropractor,Chiropractic Providers,40.358961615031,-111.738808446716
1558753566,"NORTHLAND HEARING CENTERS, INC","622 N 900 E, SUITE 2, SPANISH FORK, UT 84660",8017988413,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",40.1178156093,-111.638597767638
1962894758,PREMIER CARE PHARMACY,"863 N 980 W, OREM, UT 84057",8016072138,Long Term Care Pharmacy,Pharmacy,Suppliers,40.314384139794,-111.719634588838
1407248222,PEBBLE CREEK COUNSELING CENTER,"494 E 2400 N STE B, TOOELE, UT 84074",4352490321,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.57285045778,-112.293847397079
1386036077,CAMERON G PETERSON PC,"740 E 150 S, HYDE PARK, UT 84318",8015988337,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,41.795727007752,-111.803878963775
1922490689,SPECTRUM ACADEMY,"665 CUTLER DR, NORTH SALT LAKE, UT 84054",8019360318,Local Education Agency (LEA),Local Education Agency (LEA),Agencies,40.8539648,-111.9329715
1477946168,ANGEL OAK FAMILY COUNSELING,"1348 W STATE RD, SUITE 101, PLEASANT GROVE, UT 84062",8014717080,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,40.366633534537,-111.753300676971
1083007652,SI PROCEDURE CENTER,"280 RIVER PARK DR, SUITE 200, PROVO, UT 84604",8012234860,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.303785808182,-111.661685851593
1811380496,"CASTLEVIEW PHYSICIAN PRACTICES, LLC","300 N HOSPITAL DR, PRICE, UT 84501",4356374800,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.604947602173,-110.831634408204
1215320775,DENTAL CENTER OF ST. GEORGE LLC,"321 N MALL DR, #P101, ST GEORGE, UT 84790",4356734809,Health Maintenance Organization,Health Maintenance Organization,Managed Care Organizations,37.113337676374,-113.543245935006
1891188207,ROY PHARMACY GROUP,"3460 W 4800 S, ROY, UT 84067",8017320202,Pharmacy,Pharmacy,Suppliers,41.176179118704,-112.063196141181
1447643887,SUNDANCE CANYON INC,"6948 W DUSTY ROSE CIR, HERRIMAN, UT 84096",8014466206,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.493981955953,-112.057647779349
1316330749,"CENTRAL UTAH CLINIC, P.C.","1055 N 500 W STE 202, PROVO, UT 84604",8013742367,Non-Pharmacy Dispensing Site,Non-Pharmacy Dispensing Site,Suppliers,40.247184628698,-111.667492270411
1942693213,PAIUTE INDIAN TRIBE OF UTAH,"376 N PAIUTE DR, CEDAR CITY, UT 84721",4358672650,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,37.6840644,-113.0580676
1417340720,"HOWARD A. KATZMAN, M.D., P.C.","1485 E 3900 S STE 104, SALT LAKE CITY, UT 84124",8014243937,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,40.687143304868,-111.84864624269
1194118380,PALLIATIVE CONSULTING,"1927 SKYLINE DR, OREM, UT 84097",8013588977,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.332608894525,-111.677275577411
1649663915,"TAYLOR HEALTH CENTER, LLC","558 E RIVERSIDE DR, SUITE 208, ST GEORGE, UT 84790",4357737790,Nutrition Chiropractor,Chiropractor,Chiropractic Providers,37.086368526013,-113.572293972177
1417340696,APIARY MANAGEMENT GROUP,"6352 W 13100 S, HERRIMAN, UT 84096",8019031040,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,40.513851426859,-112.042299151766
1114310497,PINES RECOVERY CENTER,"425 MOULTON LN, HEBER CITY, UT 84032",8016084557,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.551635540014,-111.418069429079
1275926362,SMITHDMD,"1133 N MAIN ST, LOWER MEZZANINE, LAYTON, UT 84041",8015460931,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.077164317631,-111.98428188871
1861885022,UNIVERSITY OF UTAH ADULT SERVICES,"85 MEDICAL DR, 201, SALT LAKE CITY, UT 84112",8013730167,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.772441913634,-111.84074178472
1346633203,UNIVERSITY OF UTAH DENTAL SERVICES,"50 N MEDICAL DR, SALT LAKE CITY, UT 84132",8012133900,Plastic and Reconstructive Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,40.768884612099,-111.837491944828
1952794851,UNIVERSITY OF UTAH DENTAL SERVICES,"5126 W DAYBREAK PKWY, SOUTH JORDAN, UT 84095",8012134500,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,40.541557083345,-112.013061911538
1154714913,REGENESYS,"1429 S 550 E, #4, OREM, UT 84097",8014101671,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,40.270950433385,-111.681838646008
1952794711,RIVERTON SMILE CENTER,"2845 W 12600 S, RIVERTON, UT 84065",8012545255,General Practice Dentistry,Dentist,Dental Providers,40.52223017734,-111.960268583174
1164815999,UTAH AUTISM ACADEMY,"7434 S STATE ST, MIDVALE, UT 84047",8014569955,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",40.616510739936,-111.890751790265
1437543170,LAURA'S MENTAL HEALTH AND WELLNESS COUNSELING,"135 N 300 E, WASHINGTON, UT 84780",4358175766,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,37.132364407095,-113.504969941925
1447644240,"NOEL NELLIS, MD","831 E 5875 S, SOUTH OGDEN, UT 84405",8014799715,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.157718986246,-111.95948164415
1154715779,COSTCO WHOLESALE CORPORATION,"5201 S INTERMOUNTAIN DR, MURRAY, UT 84107",8012904211,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,40.659291355724,-111.88946844358
1093109613,COSTCO WHOLESALE CORPORATION,"3747 S 2700 W, WEST VALLEY, UT 84119",8019469032,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,40.690836055433,-111.957912218594
1710371331,COSTCO WHOLESALE CORPORATION,"198 N 1200 E, LEHI, UT 84043",8016532724,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,40.390019220311,-111.830085073774
1164816781,COSTCO WHOLESALE CORPORATION,"573 W 100 N, W BOUNTIFUL, UT 84010",8012993951,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,40.895208627421,-111.882646044213
1679967293,COSTCO WHOLESALE CORPORATION,"648 E 800 S, OREM, UT 84097",8018515033,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,40.282289704785,-111.680157924124
1699169219,COSTCO WHOLESALE CORPORATION,"3656 WALL AVE, SOUTH OGDEN, UT 84405",8012904211,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,41.196391833141,-111.979380109826
1427442037,COSTCO WHOLESALE CORPORATION,"1818 S 300 W, SALT LAKE CITY, UT 84115",8014011060,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,40.730406262574,-111.899727879267
1669866281,COSTCO WHOLESALE CORPORATION,"11100 S AUTO MALL DR, SANDY, UT 84070",8017900032,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,40.5500147,-111.8941784
1528452125,"JAMES H CLOYD, PHD, LLC","758 CANTERBURY LN, ALPINE, UT 84004",8019952324,Psychologist,Psychologist,Behavioral Health & Social Service Providers,40.458713824674,-111.764692219644
1447644943,ALPINE HOME MEDICAL EQUIPMENT LLC,"670 S HWY 89, STE A, KANAB, UT 84741",4356445100,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,37.0422297,-112.513947
1710371265,"SAND HOLLOW HEALTHCARE, INC.","1032 E 100 S, ST GEORGE, UT 84770",4356280488,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,37.106361195304,-113.561605816696
1033503420,"SPRING CREEK SURGICAL CENTER, LLC","65 NORTH GATEWAY DRIVE, SUITE 3, PROVIDENCE, UT 84332",4352136563,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.7095205,-111.8298983
1609260009,COSTCO WHOLESALE CORPORATION,"273 E 1000 N, SPANISH FORK, UT 84660",8015049550,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,40.122733653886,-111.649548034828
1194119685,UNIVERSITY OF UTAH DENTAL SERVICES,"50 N MEDICAL DR, SALT LAKE CITY, UT 84132",8015812121,Facial Plastic Surgery Physician,Otolaryngology,Allopathic & Osteopathic Physicians,40.768884612099,-111.837491944828
1184018673,UNIVERSITY OF UTAH DENTAL SERVICES,"50 N MEDICAL DR, SALT LAKE CITY, UT 84132",8015812121,Oral and Maxillofacial Surgery (Dentist),Dentist,Dental Providers,40.768884612099,-111.837491944828
1649664038,COSTCO WHOLESALE CORPORATION,"3571 W S JORDAN PKWY, SOUTH JORDAN, UT 84095",8013173961,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,40.561856801477,-111.976159954433
1427442854,WEST JORDAN SMILE CENTER,"9251 S REDWOOD RD, WEST JORDAN, UT 84088",8015662155,General Practice Dentistry,Dentist,Dental Providers,40.583205910306,-111.938611848362
1750775235,SYRACUSE ASSISTED LIVING PHASE I,"2063 W. 1900 S., SYRACUSE, UT 84075",8018602626,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,41.083905790197,-112.062648168842
1326432766,CAPSTONE CHIROPRACTIC LLC,"2200 E 4500 S, STE 110, HOLLADAY, UT 84117",8012728500,Chiropractor,Chiropractor,Chiropractic Providers,40.674159221948,-111.828687524897
1588058960,"THOMAS R DICKSON, DDS., PC","714 E FORT UNION BLVD, MIDVALE, UT 84047",8015670343,General Practice Dentistry,Dentist,Dental Providers,40.620713862763,-111.871493353452
1902290190,"ASCENDING WELLNESS, LLC","955 28TH ST, OGDEN, UT 84403",3852441470,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.214104622009,-111.955196023324
1063806313,COSTCO WHOLESALE CORPORATION,"835 N 3050 E, ST GEORGE, UT 84790",4352560049,Hearing  Aid Equipment,Hearing Aid Equipment,Suppliers,37.123337805624,-113.520835693145
1790179091,S & S COUNSELING LLC,"254 S 1470 E STE 201, ST GEORGE, UT 84790",4359323672,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,37.102566644564,-113.551773212009
1417341777,"VIRGIN RIVER HEALTHCARE, INC.","1173 S 250 W STE 401B, ST GEORGE, UT 84770",4356743640,In Home Supportive Care Agency,In Home Supportive Care,Agencies,37.088585872592,-113.588865607198
1174917355,"ENCOMPASS HOME HEALTH OF THE WEST, LLC","8074 S 1300 E, SANDY, UT 84094",2142396500,Home Health Agency,Home Health,Agencies,40.60455744254,-111.853192533598
1316331523,INTERMOUNTAIN HEALTHCARE,"527 W 400 N STE 2, OREM, UT 84057",8017143505,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.304429704458,-111.708864492175
1396139432,CANYON CHIROPRACTIC CLINIC,"5337 W 11000 N, HIGHLAND, UT 84003",8017638662,Chiropractor,Chiropractor,Chiropractic Providers,40.431812207696,-111.785957373267
1851785919,INDEPENDENCE PHYSICIAN AND RESOURCE,"640 S 500 W, BOUNTIFUL, UT 84010",8012981100,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.88259840523,-111.892294030421
1568856722,"MINUTECLINIC DIAGNOSTIC OF UTAH, LLC","7777 S REDWOOD RD, WEST JORDAN, UT 84084",8663892727,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.609872285888,-111.938673521963
1922492057,LIVE FOR LIFE CYPRESS,"3023 N BRONZEWOOD CIR, ERDA, UT 84074",8015774142,Foster Care Agency,Foster Care Agency,Agencies,40.583975986283,-112.277190041073
1346634342,IHC HEALTH SERVICES INC,"181 E MEDICAL TOWER DR, MURRAY, UT 84107",8013147800,Rheumatology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.643343742314,-111.885380264898
1548654494,"STEVEN S CHRISTENSEN, DDS, PC","700 N FAIRFIELD RD, LAYTON, UT 84041",8014449090,General Practice Dentistry,Dentist,Dental Providers,41.070280732656,-111.950021212008
1619361623,THERAPY SOULUTIONS,"240 NORTH EAST PROMONTORY, SUITE 203, FARMINGTON, UT 84025",8014997133,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,40.9831309,-111.9066606
1588058515,MAPLETON SMILE CENTER LLC,"425 N MAIN ST, MAPLETON, UT 84664",8014918191,General Practice Dentistry,Dentist,Dental Providers,40.134397865628,-111.578907847175
1356735237,"PINE FOREST COUNSELING, PLLC","1031 S BLUFF ST, SAINT GEORGE, UT 84770",4353190995,Counseling Psychologist,Psychologist,Behavioral Health & Social Service Providers,37.090326666179,-113.585596542761
1336533348,SALT LAKE WEIGHT COUNSELING,"7105 S. HIGHLAND DR. STE 202, SALT LAKE CITY, UT 84121",8019071391,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.622203807595,-111.834197003132
1528453396,SOUTH POINTE SURGICAL CENTER,"810 S 100 W, SUITE 120, LOGAN, UT 84321",4357522020,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.717763156381,-111.837260704519
1912392762,FAMILY SUPPORT CENTER,"1760 W 4805 S, TAYLORSVILLE, UT 84129",8019559110,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.665073991,-111.940560844274
1215322912,"MULTICULTURAL COUNSELING CENTER, LLC","880 E 9400 S, SUITE 202, SANDY, UT 84094",8019150359,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.580525954198,-111.866535579215
1437544145,ARCADIA RESIDENTIAL TREATMENT CENTERS INC.,"2435 W SPENCER CREST DR, BLUFFDALE, UT 84065",8017099419,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,40.484651155805,-111.952904878315
1215322722,"MENDABILITY, LLC","915 S 500 E, AMERICAN FORK, UT 84003",8013584885,Neurorehabilitation Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",40.358737392329,-111.785461648298
1265827711,DR MARC L LYMAN P.C.,"676 S BLUFF ST, SUITE 208, ST GEORGE, UT 84770",4357731223,Chiropractor,Chiropractor,Chiropractic Providers,37.096691113553,-113.587181227272
1346635851,"ALIGN PHYSICAL THERAPY AND SPORTS MEDICINE, LLC","655 E 400 S, SPRINGVILLE, UT 84663",8017049405,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.161109070966,-111.598705544638
1063807485,SALT LAKE FOOT AND ANKLE PLLC,"315 W REED AVE, UNIT 1, SALT LAKE CITY, UT 84103",8014196206,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,40.78559666505,-111.900114830648
1184019457,APPLIED BEHAVIOR CONNECTIONS LLC,"5160 SUNSET LN, SOUTH OGDEN, UT 84403",8019355796,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.169908554537,-111.963848398978
1053706358,"MAGELLAN ACADEMY, INC","704 N STATE ROAD 51, SPANISH FORK, UT 84660",8017940318,Emotionally Disturbed Childrens' Residential Treatment Facility,"Residential Treatment Facility, Emotionally Disturbed Children",Residential Treatment Facilities,40.1220027,-111.6300401
1538554878,PROVO OREM FAMILY & COSMETIC DENTISTRY PLLC,"2255 N UNIVERSITY PKWY, SUITE 39, PROVO, UT 84604",7062071102,General Practice Dentistry,Dentist,Dental Providers,40.264528461677,-111.669795113916
1134514169,HUGHES THERAPY 1,"3355 N UNIVERSITY AVE STE 250, PROVO, UT 84604",3853129844,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,40.278270132801,-111.657951502908
1861887838,"B. CHARLES PUGH D.D.S., P.C.","12694 S REDWOOD RD, RIVERTON, UT 84065",8012541278,Exclusive Provider Organization,Exclusive Provider Organization,Managed Care Organizations,40.520416107783,-111.938798064848
1932595899,ACQUA RECOVERY LLC,"100 N JOHNSON MILL RD, MIDWAY, UT 84049",9546780078,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.510664261661,-111.452994234502
1033505011,LAKESIDE BILLING SERVICES,"6280 W 9600 N, HIGHLAND, UT 84003",8017037289,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,40.40636129192,-111.808373072166
1376939371,NEUROBEHAVIOR HOME PROGRAM,"650 S KOMAS DR, STE 200, SALT LAKE CITY, UT 84108",8015815515,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,40.754802155626,-111.828926807055
1265828271,"DE MOISY HEALTHCARE, INC.","3430 HARRISON BLVD, OGDEN, UT 84403",8013995609,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.200877910416,-111.948605191079
