NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1376782425,DARYAN'S PHARMACY INC,"1000 LA FUENTE SHOPPING CTR, TOA ALTA, PR 00953",7872883050,Pharmacy,Pharmacy,Suppliers,18.3956935,-66.2330554
1871732800,CARMEN I. RUBIO SOTO,"18 CALLE PRINCIPAL, BOX 415, MOROVIS, PR 00687",7878625252,Pharmacy,Pharmacy,Suppliers,18.325790978951,-66.405175203513
1548409469,ADVANCE LIFE SUPPORT,"F24 CALLE NABORIA, CAGUAX, CAGUAS, PR 00725",7879604628,Ambulance,Ambulance,Transportation Services,18.302648573145,-66.085444999057
1851530653,MULTIMEDICAL LABORATORY,"402 MUNOZ RIVERA AVE., SAN JUAN, PR 00917",7877653715,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4203153,-66.0575885
1669611497,FEMME OBGYN,"281 AVE DOMENECH, HATO REY, SAN JUAN, PR 00918",7877512015,Specialist,Specialist,Other Service Providers,18.4140569,-66.06377739999999
1306085055,"ATENCION MEDICA INMEDIATA, CSP","2 AVE TROCHE, CAGUAS, PR 00725",7872587020,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.233774659663,-66.030469880182
1801035563,CARIBBEAN LIFE SUPPORT TRANSPORT CORP,"CARRETERA 110 KM 21.1, BO. CEIBA BAJA, MOCA, PR 00676",7879031658,Land Ambulance,Ambulance,Transportation Services,18.3960466,-67.1091264
1134368822,"WESTERN NEONATAL SERVICES, CSP","EDIF MEDICO IV # OFIC203, CALLE DR BASORA 55N, MAYAGUEZ, PR 00680",7878348280,Neonatal-Perinatal Medicine Physician,Pediatrics,Allopathic & Osteopathic Physicians,18.2036441,-67.1397815
1760621452,"SPECIAL CARE INFUSION CENTER, INC.","1221 AVE AMERICO MIRANDA, SAN JUAN, PR 00921",7879861012,Infusion Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.399719101155,-66.083362598394
1235378936,CENTRO ORTODONTICO DRS. FIGUEROA,"URB GOMEZ 6, HUMACAO, PR 00791",7878521550,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,18.1479311,-65.8203736
1225277973,"ESCORIAL MRI & CT IMAGING CENTER, PSC","ESCORIAL BLDG. ONE, 1400 PARK SOUTH AVENUE, PARQUE ESCORIAL, CAROLINA, PR 00987",7877215135,Magnetic Resonance Imaging (MRI) Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.393396,-65.9936451
1396984050,"ONCOLOGY INNOVATIONS AND INFUSIONS, PSC","AVE. GENERAL VALERO 410, TORRE MEDICA HIMA SAN PABLO SUITE 303, FAJARDO, PR 00738",7878010000,Oncology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.337550390207,-65.654976892467
1699914366,"ELECTROPHYSIOLOGY CONSULTANTS, PSC","CALLE 15 V-25 EXT. VILLA RICAS, BAYAMON, PR 00959",7873593756,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3965868,-66.1739798
1982843652,GLORIMAR SANTOS LLANOS PSC,"EAST MEDICAL & PROFFESSIONAL CENTER, CARRETERA #3 KM 19.9, CANOVANAS, PR 00729",7872565555,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3778858,-65.8738479
1871732552,"EVOLUTIONS CHIROPRACTIC, PSC","OA3 CALLE 500, COUNTRY CLUB, CAROLINA, PR 00982",7877625991,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.417968,-65.9991489
1043450786,LOPEZ-CASTILLO MEDICAL OFFICE PSC,"URB EL VALLE 102, PASEO PALMA REAL, CAGUAS, PR 00727",7873677782,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.2311154,-66.0671618
1770723421,"LIFE SUPPORT AMBULANCE, INC.","CARR 130 KM 10.3, BO CAMPO ALEGRE, HATILLO, PR 00659",7875486424,Ambulance,Ambulance,Transportation Services,18.4081566,-66.7784206
1639319312,NORBERTO MEDINA PELLICER,"AVE LAGUNA, SUITE 200, CAROLINA, PR 00979",7877910906,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.4288682,-66.0174061
1396985933,"LABORATORIO CLINICO SAHIMAR, INC","CALLE PROGRESO, ESQUINA CORCHADO, AGUADILLA, PR 00605",7878910303,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4269305,-67.1543861
1649410176,CONSULTORIO MEDICO DR AQUILES ALVAREZ & ASOCIADOS CSP,"PLAZA EL JUNCO SUITE #2, CARRETERA 651 K.M. 2.5, ARECIBO, PR 00612",7876501553,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.4417482,-66.7402938
1073753364,DEMADI PSC,"AVE ARTERIAL HOSTOS # 249, AVENIDA CHARDON, SAN JUAN, PR 00918",7877011180,Body Imaging Physician,Radiology,Allopathic & Osteopathic Physicians,18.427001220425,-66.06425583581
1346480787,PREFERRED AMBULANCE SERVICE CORPORATION,"40 CALLE GAUTIER BENITEZ, CAGUAS, PR 00725",9399407555,Ambulance,Ambulance,Transportation Services,18.228202486571,-66.036619955254
1790925006,"SERVICIOS DE SALUD MULTIDISCIPLINARIOS PARA EL MANEJO DE ULCERAS, INC.","CALLE RAFAEL GARZOT #33 LOCAL #2, NAGUABO, PR 00718",7876494967,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.2127905,-65.7361293
1003056318,"SPEECH PATHOLOGY DIAGNOSTIC & TREATMENT CENTER, INC.","105 CALLE SAUCO, SANTA MARIA, SAN JUAN, PR 00927",7874486561,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",18.373663886766,-66.08770573636
1568602860,MANATI VISUAL,"J12 CALLE ELLIOT VELEZ, MANATI, PR 00674",7878541551,Eyewear Supplier,Eyewear Supplier,Suppliers,18.437808882957,-66.487736554745
1841430105,"SOUTHWESTERN CARDIOLOGY GROUP, INC","2225 PONCE BY PASS, EDIF PARRA SUITE 905, PONCE, PR 00717",7878442780,Health Maintenance Organization,Health Maintenance Organization,Managed Care Organizations,17.9972011,-66.6186556
1750521076,KARMAR LLC,"CALLE 1 D-7, URB. VILLAS DE LOIZA, LOIZA, PR 00772",7878768536,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.417786848318,-65.840856404801
1356581623,SAFETY LENS & EYEWEAR INC.,"URB. PARK HURST GARDEN, 1ST FLOOR A2, LAS PIEDRAS, PR 00771",7876329333,Optometrist,Optometrist,Eye and Vision Services Providers,18.1772936,-65.8717278
1295975506,ORTHO-MAX INC.,"BO SAN SALVADOR CALLE 7765 KM 8.2, CAGUAS, PR 00725",7877478878,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.135918,-66.0523012
1467692780,CLENDO OCCUPATIONA HEALTH SEVICES INC LAB,"CALLE HIPODROMO 803, SANTUCE, PR 00926",7877243734,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.445264875992,-66.073534422744
1568602621,"FUNDACION GABRIELA DALYS MORALES, INC.","STREET 15 NO. 6, SANTA JUANA 1, CAGUAS, PR 00725",7877445565,Community Health Worker,Community Health Worker,Other Service Providers,18.249121,-66.0287764
1740420801,"REMAS INDEPENDENT PRACTICE NETWORK, CORP","114 CALLE DR SANTIAGO VEVE, SUITE 101, SAN GERMAN, PR 00683",7878923910,Preferred Provider Organization,Preferred Provider Organization,Managed Care Organizations,18.063609219323,-67.014048001099
1659511640,"MEDISER-MEFDICINA INTERNA, CORP.","ST. 1 D5 PASEO MAYOR, SAN JUAN, PR 00926",7873943064,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3541165,-66.0582213
1720228786,"SPECIAL CARE INFUSION CENTER ,INC.","BARRIO PALENQUES CARRETERA NUM 2, CARRETERA NUMERO 2 KM 55.7, BARCELONETA, PR 00617",7879036326,Infusion Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.4547057,-66.5383891
1164662110,"LABORATORIO CLINICO PUERTO RICO HOLDING, LLC","1747 CARR 844, PURPLE TREE,CUPEY, SAN JUAN, PR 00926",7877484848,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.3722499,-66.045356
1053551929,CLINICA DE OJOS DE GUAYAMA INC,"COMMERCE PLAZA URB. COSTA AZUL, SUITE 101 G CALLE 13 ESQ CALLE 11, GUAYAMA, PR 00784",7878647902,Corporate Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.9744999,-66.1007194
1346480274,PSYCH WELLNESS CORPORATION,"CALLE CESAR GONZALEZ, # 407 URB ROOSEVELT, SAN JUAN, PR 00918",7873186350,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.4186706,-66.0664632
1013157817,SPECIAL MEDICAL AMBULANCE RESPONSE TEAM INC.,"CALLE LAS ROSAS A-23, VILLA JUSTICIA, CAROLINA, PR 00987",7879257397,Land Ambulance,Ambulance,Transportation Services,18.373031984067,-65.937012098434
1467692269,DEPARTMENT OF HEALTH,"198 CALLE TRINIDAD, URB PINEIRO, SAN JUAN, PR 00917",7877662805,Case Management Agency,Case Management,Agencies,18.425626311206,-66.049671101972
1881835635,"MSL THERAPEUTICAL SERVICES, PSC","B5 CALLE CORCHADO, AVE JOSE VILLARES URB PARADIS, CAGUAS, PR 00725",7875941126,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.235540394174,-66.034053993807
1447491220,HOSPITAL GENERAL DE CASTANER INC,"CARR 123 KM 35.7, BO GARZAS, ADJUNTAS, PR 00601",7878295656,Community/Retail Pharmacy,Pharmacy,Suppliers,18.1446866,-66.7488336
1639310402,LABORATORIO CLINICO CENTRAL,"5 CALLE T JORDAN CORREA, UTUADO, PR 00641",7878941145,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.2650669,-66.702202
1649411414,"EXCELLENT AMBULANCE SERVICE, INC.","138 AVE WINSTON CHURCHILL, PMB 680, SAN JUAN, PR 00926",7872924540,Land Ambulance,Ambulance,Transportation Services,18.368663355523,-66.064628782074
1235370925,D'SPINE CORP.,"A1 CALLE MARGINAL # 181, SUITE 106, SAN JUAN, PR 00924",7876402423,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.384653060768,-66.013894671485
1124269709,SALUTARIS DIALYSIS AND NEPHROLOGY CENTER CORPORATION,"CARRETERA 172 HOSPITAL SAN JUAN BAUTISTA, TERCER PISO, CAGUAS, PR 00725",7876530550,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.211554,-66.0594183
1548401144,GRAFED SOLUTIONS CORP,"CARR 149 KM 57.4 SEC TIERRRA SANTA BO VILLALBA ARRIBA, VILLALBA, PR 00766",7878479393,Compounding Pharmacy,Pharmacy,Suppliers,18.1512727,-66.4970496
1548401078,ONSITE NEUROLOGY AND RADIOLOGY OF PUERTO RICO,"1413 AVE FERNANDEZ JUNCOS, SUITE 2-C, SAN JUAN, PR 00909",8883954007,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,18.445988002888,-66.071733355416
1124269600,CENTRO DE SERVICIOS PROFESIONALES DE SALUD MENTAL ESPERANZA INC.,"CALLE BARBOSA, 68, ISABELA, PR 00662",7878727314,Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.5000955,-67.0210579
1790926285,UNIVERSAL PHARMACY SUPPLIES CORP,"CARR 308 KM 3.2, BO PUERTO REAL, CABO ROJO, PR 00623",7872541000,Pharmacy,Pharmacy,Suppliers,18.0821633,-67.1524832
1720229123,CENTRO DE MEDICINA INTERNA AVANZA SAN CLAUDIO,"396 AVE SAN CLAUDIO, SAN JUAN, PR 00926",7877489955,Specialist,Specialist,Other Service Providers,18.378415268803,-66.051235607482
1295976603,"GRUPO DE SERVICIOS FORTALEZA, INC.","252 CALLE FORTALEZA, VIEJO SAN JUAN, SAN JUAN, PR 00901",7877217314,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,18.465126322816,-66.114830776402
1780825166,FT CLINICAL LABORATORIES INC,"CARR 129 KM 21.8, BO CALLEJONES, LARES, PR 00669",7877178021,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.3087678,-66.8676906
1639310014,"CARIBBEAN OPTOMETRICS, INC.","AVE. AA D-16 LOCAL B, CIUDAD UNIVERSITARIA, TRUJILLO ALTO, PR 00976",7872836567,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3700028,-66.0276789
1568603827,MEDICINE SURGERY DR FRANCISCO,"47 CALLE JOSE I QUINTON, COAMO, PR 00769",7878251780,Corporate Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.07957736309,-66.360309066347
1841431103,LABORATORIO CLINICO BACTERIOLOGICO SABANA SECA INC,"AVE.RAMON RIOS ROMAN ESQ AVE 866, PARCELA 59 B SABANA SECA, TOA BAJA, PR 00952",7877951080,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4283288,-66.1795506
1215178546,INTEGRATE COMMUNITY HEALTH SYSTEM,"107 CALLE HIJA DEL CARIBE, URB EL VEDADO, SAN JUAN, PR 00918",7877596881,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.41797961389,-66.057771881747
1760623094,INTEGRATE COMMUNITY HEALTH SYSTEM,"CARR 924 PLAZA 2000, JARDINES DE HUMACAO, HUMACAO, PR 00791",7872348865,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.154198,-65.8201271
1578704805,INTEGRATE COMMUNITY HEALTH SYSTEM,"C8 AVE GAUTIER BENITEZ, CONSOLIDATED MALL, CAGUAS, PR 00726",7872348865,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.2188541,-66.0404636
1407097744,"CENTRO DE CONSULTORIA MEDICA,CSP","SS RODRIGUEZ, 57 B, GUANICA, PR 00653",7878216565,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.9745989,-66.90759109999999
1205077476,TRANSMOVIL SERVICES CORP.,"CALLE LAS CURIAS B-22, URB. LAGO ALTO, TRUJILLO ALTO, PR 00976",7874203778,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,18.3651512,-66.00709859999999
1194966424,"INTEGRATE COMMUNITY HEALTH SYSTEM, INC.","400 CALAF STREET PMB 455, SAN JUAN, PR 00918",7876414234,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.4262959,-66.07181299999999
1720229057,INTEGRATE COMMUNITY HEALTH SYSTEM,"77 CALLE SANTA CRUZ, BAYAMON, PR 00961",7877872387,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.39751882427,-66.149502101307
1962643213,OPTICA RUBEN NIEVES,"CALLE 2 J-20, EXT. HERMANAS DAVILA, BAYAMON, PR 00959",7877863548,Optician,Technician/Technologist,Eye and Vision Services Providers,18.388071,-66.1630494
1013158237,MRI ASSOCIATES PSC,"CENTRO COMERCIAL PLAZA RIO HONDO, LOCAL 74B, BAYAMON, PR 00961",7872612140,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.422563,-66.161486
1073754180,MEDICAL POWER MOBILITY,"Z33 CALLE 3A, URB FLAMBOYAN GARDENS, BAYAMON, PR 00959",7872038912,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.39134934314,-66.154619401903
1134360191,"ALIANZA PROFESIONAL DE CUIDADO MEDICO, INC.","20 CALLE SANTA CRUZ, BAYAMON, PR 00961",7877780315,Point of Service,Point of Service,Managed Care Organizations,18.39735750135,-66.148678894268
1487895314,CDT CENTRO DE SERVICIOS MEDICOS INTEGRADOS INC.,"59 CALLE SANTA CRUZ, 4TO PISO, BAYAMON, PR 00961",7877780315,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.397738957592,-66.150141955454
1538301387,G&C HEALTH GROUP P.S.C,"3106 AVE JUAN HERNANDEZ ORTIZ, ISABELA, PR 00662",7878725042,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.499255665649,-67.023313213873
1306088158,LABORATORIO CLINICO EXPRESO JVG,"CARR 149 KM 9.8, CIALES, PR 00638",7879837399,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.3353252,-66.4680716
1447492178,ADVANCED INSTITUTE OF INTERVENTIONAL RADIOLOGY AND RADIOLOGICAL SCIEN,"RAMON EMETERIO BETANCES CARR. #2, MAYAGUEZ, PR 00681",7878051552,Cardiovascular-Interventional Technology Radiologic Technologist,Radiologic Technologist,"Technologists, Technicians & Other Technical Service Providers",18.1849819,-67.1512319
1336381011,CARDIOVASCULAR SURGERY OF PR WESTERN CORP,"410 CARR 2, FIRST FLOOR, MAYAGUEZ, PR 00682",7878311607,Thoracic Surgery (Cardiothoracic Vascular Surgery) Physician,Thoracic Surgery (Cardiothoracic Vascular Surgery),Allopathic & Osteopathic Physicians,18.3000183,-67.1568107
1528200144,VALENI MASTECTOMY & WOMEN'S HEALTH SHOP INC.,"SANTA ROSA MALL, SUITE 202-B, BAYAMON, PR 00959",7877987023,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.3945402,-66.145408
1053553594,ACUPATI PSC,"313 GENERAL VARELO, FAJARDO, PR 00738",7874851416,Acupuncturist,Acupuncturist,Other Service Providers,18.331364301126,-65.651720437571
1780826222,ACUPATI PSC,"CALLE SANTA CRUZ E-13, BAYAMON, PR 00959",7874851416,Acupuncturist,Acupuncturist,Other Service Providers,18.399439507182,-66.152489794764
1326280835,UNITED EMERGENCY MEDICAL CORPORATION,"199 SEC. LOS ALVAREZ, BAYAMON, PR 00960",7877308666,Land Ambulance,Ambulance,Transportation Services,18.3375033,-66.1695344
1578705034,"LABORATORIO CLINICO AVANZADO EMMANUEL, INC","CARR 149 # KM3.0, BO COTTO SUR, MANATI, PR 00674",7873461696,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.4204876,-66.48667329999999
1538301932,BEYOND WELLNESS INC.,"X1154 AVE PONTEZUELA, VISTAMAR, CAROLINA, PR 00983",7876076007,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,18.427390249206,-65.977402392267
1922240365,ROMANA WOUND CARE CORP,"100 CALLE CHAPULTEPEC, SAN JUAN, PR 00926",7877619023,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.416619315274,-66.050906385647
1134361447,CENTRO DE REHABILITACION TERAPIA EN ACCION,"CARR 156 RAMAL 794 INT KM 1.2, BO SUMIDERO SECTOR LA ARANA, AGUAS BUENAS, PR 00703",7877327512,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.2492373,-66.1106051
1407098866,COLON MEDICAL CARE CORP,"AVE MIRAMAR 650, SUITE 3, ARECIBO, PR 00612",7872236032,Land Ambulance,Ambulance,Transportation Services,18.472101,-66.73139859999999
1922240217,WALGREEN CO.,"CARR 3 KM 23.9, URB INDUSTRIAL, LAS FLORES, RIO GRANDE, PR 00745",7878870237,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.3742806,-65.8154088
1649412933,LLAVONA MEDICAL SERVICES,"CALLE 65 INTANTERIA 76 SUR, LAJAS, PR 00667",7878995022,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.048079611268,-67.059290827362
1356583645,"BUHLER PATHOLOGY LABORATORIES,INC","JARDINES SHOPING CENTER CARR 156 CALLE A 7, CAGUAS, PR 00725",7877472019,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.28220709881,-66.05034944638
1205078508,GINECOLOGOS ASOCIADOS DEL OESTE PSC,"N1 CALLE TILO, VALLE HERMOSO ARRIBA, HORMIGUEROS, PR 00660",7878346132,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,18.139660403291,-67.139677962175
1841432143,HYDE PARK MEDICAL GROUP PSC,"212 CALLE LAS MARIAS, HYDE PARK, SAN JUAN, PR 00927",7872506425,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.406716681237,-66.058991376886
1689816910,SONRISAS DENTAL CARE PSC,"A 2010 AZALEA ST, LEVITTOWN, TOA BAJA, PR 00949",7877841035,Dentist,Dentist,Dental Providers,18.449487,-66.1713523
1497997555,GASTROENTEROLOGY AND CARDIAC ARRHYTHMIA SERVICE PSC,"93 PASEO HERRADURA, TRUJILLO ALTO, PR 00976",7873909090,Clinical Cardiac Electrophysiology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.353485890546,-65.991360545611
1316189533,GRUPO IMAGENES RADIOLOGICAS DEL NOROESTE CSP,"1 CALLE LUIS ESTEFANI, MAYAGUEZ, PR 00682",7876580612,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,18.229467637717,-67.163212727271
1215179437,GAMSHAR IMAGES SERVICES INC,"9176 CALLE MARINA, PONCE, PR 00731",7878431625,Body Imaging Physician,Radiology,Allopathic & Osteopathic Physicians,18.009505878284,-66.613539319581
1336381508,AL RAMOS MD CSP,"58 CALLE MATTEI LLUBERAS, YAUCO, PR 00698",7872671648,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.035787652965,-66.850487770514
1710129911,SPIRIT OPTICAL INC,"3274 PASEO COLINA, URB LEVITTOWN, TOA BAJA, PR 00949",7876305030,Optometrist,Optometrist,Eye and Vision Services Providers,18.454338797759,-66.186457332965
1255573457,HEALTH AND ALTERNATIVE MEDICINE GROUP,"AVE ROTARIO1A, AGUADA, PR 00602",7872523030,Acupuncturist,Acupuncturist,Other Service Providers,18.3801579,-67.188704
1629210745,"PROFESSIONAL HEALTHCARE AMBULANCE SERVICES, INC.","HC 2 BOX 5871, CARR. 411 BO. CALVACHE, RINCON, PR 00677",7872426871,Ambulance,Ambulance,Transportation Services,18.3135603,-67.2268476
1922240910,ARR ENTERPRISE,"K12 CALLE BAYAMON, VILLA DEL CARMEN, CAGUAS, PR 00725",7872583956,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.302818287828,-66.085396836779
1811139942,CENTRO INTERDISCIPLINARIO PSICOEDUCATIVO,"URB VILLA GRILLASCA CALLE VIRGELIO BIAGGI 906, PONCE, PR 00717",7878407928,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",17.9970868,-66.6238008
1265674204,"LABORATORIO CLINICO LAS ARENAS, INC.","CARR 101 KM 16.3, SECTOR LAS ARENAS BO BOQUERON, CABO ROJO, PR 00623",7878514545,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.0256077,-67.1576825
1083856033,CENTRO DE CRECIMIENTO INDIVIDUAL Y FAMILIAR,"KM.12.4 CARRETERA 833, BO. LOS FRAILES, GUAYNABO, PR 00971",7877906448,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.3796837,-66.116598
1467695429,ASHFORD RADIOLOGY PSC,"1450 ASHFORD, CASA DEL VALLE COMERCIAL A, SAN JUAN, PR 00907",7877235515,Magnetic Resonance Imaging (MRI) Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.45476411284,-66.065828225868
1679716617,LEBRON SANTIAGO MANAGEMENT SERVICES INC,"TETUAN ST. 82, GUAYAMA, PR 00784",7876387817,Land Ambulance,Ambulance,Transportation Services,17.987968430765,-66.117137250226
1538302476,NEURO SKELETAL IMAGING PSC,"400 AVE DOMENECH STE 101, SAN JUAN, PR 00918",7877055677,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,18.4126296,-66.06899659999999
1669615522,"C&M MEDICAL SERVICES, P.S.C","NUM. 27 VILLA NEVAREZ CONDOMINIO LOS OLMOS, SUITE 7A, SAN JUAN, PR 00927",7876040236,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.4031139,-66.06987149999999
1033352810,"M.D. VIRGILIO POLONIO DE LUNA, C.S.P","CARRETERA 385 KM 0.5, BARRIO CUEVAS, PENUELAS, PR 00624",7878363409,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.025653,-66.7259353
1457594178,"CREW MEDICAL TRANSPORT SYSTEM, INC.","757 ESTATAL, KM 8 HCT 9 BO MAMEY, PATILLAS, PR 00723",7872487511,Land Ambulance,Ambulance,Transportation Services,18.0156802,-66.0017475
1174766893,LABORATORIO CLINICO L O P LAUREL INC,"CARR 506 SOLAR 3 LAGACY OFFICE PARK, COTTO LAUREL, PONCE, PR 00780",7877480218,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.0423464,-66.5508621
1225271828,RAPIDCLINICCSP,"112 CALLE ARZUAGA STE 605, SAN JUAN, PR 00925",7876460202,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,18.397610820331,-66.048189130216
1386887990,MEDICAL PHARMACY AND LABORATORY ADMINISTRATIVE SERCIVE CORP,"771 AVE ANDALUCIA, SAN JUAN, PR 00921",7877071983,Pharmacy,Pharmacy,Suppliers,18.405716722172,-66.075275985763
1528201175,MG ORTHOTICS AND PROSTHETICS CORP,"8155 CALLE CONCORDIA, SUITE 102, PONCE, PR 00717",7878127722,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.008264245619,-66.614367319625
1174766679,"R.T. PROFESSIONAL SERVICES, PSC","Q3-19 CARR 21, SAN JUAN, PR 00921",7874385824,Computed Tomography Radiologic Technologist,Radiologic Technologist,"Technologists, Technicians & Other Technical Service Providers",18.3901974,-66.0949852
1790928349,"CENTRAL CARDIO IMAGING, PSC","203 CALLE ELEONOR ROOSEVELT, SAN JUAN, PR 00918",7876530505,Specialist,Specialist,Other Service Providers,18.420650333,-66.059973738462
1467695908,WESTERN DOCTORS CONNECTION,"AVE HOSTOS # 410, MAYAGUEZ, PR 00682",7874008760,Endoscopy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.1568111,-67.1434481
1508009838,WESTERN DOCTOR CONNECTION,"AVE HOSTOS # 410, BO. SABALOS, MAYAGUEZ, PR 00682",7875194708,Endoscopy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.1568111,-67.1434481
1447493648,FARMACIA FENIX INC,"CARR 110 KM 9.8 GATE 5, BO MALEZA ALTA, AGUADILLA, PR 00603",7878907115,Community/Retail Pharmacy,Pharmacy,Suppliers,18.5016972,-67.11940930000002
1538302617,"INAYA PSYCHIATRIC MEDICAL GROUP, P.S.C.","CALLE FONT MARTELO 128 ESTE, CLINICA DEL ESTE, HUMACAO, PR 00791",7878504515,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.150186125335,-65.822349433484
1861635963,CENTRO DE EVALUACION Y TERAPIA BRUNILDA VELAZQUEZ TORRES,"BORGONA STREET 3 B-3, URB. VILLA DEL REY 3RD SECTION, CAGUAS, PR 00725",7873757259,Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.2149701,-66.0499545
1073757068,"C&F ACUPUNCTURE SERVICES, INC.","CALLE MARTINEZ, ESQUINA BETANCES #26, JUNCOS, PR 00777",7874348042,Acupuncturist,Acupuncturist,Other Service Providers,18.2276341,-65.9227052
1306080155,SERVICIOS MEDICOS GERIATRICOS EN EL HOGAR,"SANTA MARIA SHOPP CTR, 2DO PISO OFICINA 225, PONCE, PR 00717",7878130080,Specialist,Specialist,Other Service Providers,18.0061906,-66.6193771
