NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1023309580,PAUL BOWN MD PLLC,"4513 MACCORKLE AVE SW, SOUTH CHARLESTON, WV 25309",3047687371,Vascular Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,38.356032312232,-81.725069813635
1770875213,ACHIEVEMENTS LLC,"449 CHERRY ST, BRIDGEPORT, WV 26330",3043654102,Health Service Psychologist,Psychologist,Behavioral Health & Social Service Providers,39.289617718771,-80.243944283397
1811289333,AURORA COUNSELING CENTER,"304 W 4TH AVE, RANSON, WV 25438",3047253461,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,39.293888071629,-77.864602935718
1306138508,"HUNTINGTON PHYSICAL MEDICINE, PLLC","949 3RD AVE, OFFICE #1C, HUNTINGTON, WV 25701",4342496333,Rehabilitation Chiropractor,Chiropractor,Chiropractic Providers,38.422074882425,-82.442948121951
1114219474,CHIPRX LLC,"8119 COURT AVE, HAMLIN, WV 25523",3048243784,Pharmacy,Pharmacy,Suppliers,38.278431525919,-82.101541914655
1821380841,CHARLESTON AREA MEDICAL CENTER,"3200 MACCORKLE AVE SE, CHARLESTON, WV 25304",3043889086,General Acute Care Hospital,General Acute Care Hospital,Hospitals,38.3300348,-81.6026497
1417249459,ST. ALBANS INTEGRATIVE HEALTH CENTER,"200 MAIN ST, SAINT ALBANS, WV 25177",3042013600,Health Maintenance Organization,Health Maintenance Organization,Managed Care Organizations,38.386248174453,-81.842095761138
1376835074,JOSEPH F FAUST MD PLLC,"1151 HAL GREER BLVD, HUNTINGTON, WV 25701",3045292800,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,38.411656966329,-82.428833854389
1235421983,PHYSICIAN'S FIRST CARE,"200 ROUTE 98 W ST, SUITE 103, NUTTER FORT, WV 26301",3043260092,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,39.2590948,-80.2839092
1275825911,HOMETOWN MEDICAL LLC,"190 MICHIGAN AVE., SMITHERS, WV 25186",3044424900,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,38.174641796813,-81.304716632899
1124311436,"CARING USA, INC","18 IVY HL, HUNTINGTON, WV 25704",2086594066,Home Health Agency,Home Health,Agencies,38.326616789213,-82.479225082018
1457644825,EXTENDED CARE SERVICES,"15 PINEWOOD LN, PARKERSBURG, WV 26104",3044245005,In Home Supportive Care Agency,In Home Supportive Care,Agencies,39.316637203398,-81.440496793145
1457644726,"SHERIDAN HEALTHCARE OF WEST VIRGINIA, INC.","1717 HARPER RD, BECKLEY, WV 25801",3042564186,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,37.787860954401,-81.20342188679
1033402359,FAST & FRIENDLY PHARMACY LLC,"1513 HARRISON AVE STE 18, ELKINS, WV 26241",3046375646,Pharmacy,Pharmacy,Suppliers,38.932712839704,-79.868184476019
1710270954,"VALLEY HEALTH CARE, INC","240 ALLEGHENY HWY, ELKINS, WV 26241",3046360133,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,38.9153167,-79.8396971
1508159682,"TURNER PHYSICAL THERAPY, LLC","203C DAWKINS DR, LEWISBURG, WV 24901",3046459797,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",37.765292438894,-80.475450853914
1619260353,"GREENBRIER VALLEY PHYSICAL THERAPY, LLC","2947 JEFFERSON ST N STE 1, LEWISBURG, WV 24901",3046452525,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",37.823369232858,-80.421862428583
1285928804,CLENDENIN HEALTH CENTER PHARMACY AT RIVERVIEW,"107 KOONTZ AVE, CLENDENIN, WV 25045",3045487272,Community/Retail Pharmacy,Pharmacy,Suppliers,38.489574716514,-81.34612671387
1700170230,"INTEGRATED HEALTH CARE PROVIDERS, INC.","600 MORRIS ST, SUITE 103, CHARLESTON, WV 25301",3043887040,Infectious Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.348073906983,-81.624848517755
1386938827,"RICHARDSON MEDICAL SERVICES, PLLC","5185 US ROUTE 60 E STE 30, HUNTINGTON, WV 25705",3049556350,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.411083,-82.34281539999999
1730473026,"INTEGRATED HEALTH CARE PROVIDERS, INC.","1399 HOSPITAL DR, HURRICANE, WV 25526",3047608158,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,38.451772522433,-81.951269261482
1639463995,"ARETE COACHING AND CONSULTING, LLC","3701 VENABLE AVE, CHARLESTON, WV 25304",3049250831,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,38.327034975615,-81.595752315229
1639463722,"FAIRMONT PHYSICIANS, INC","51 SOUTHLAND DR, SUITE 1200, FAIRMONT, WV 26554",3043632018,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,39.431988773122,-80.184171662376
1427342526,PATRICIA ESTEP-WYLIE,"1589 WHEELING AVE, GLEN DALE, WV 26038",3048452480,Optometrist,Optometrist,Eye and Vision Services Providers,39.937150489565,-80.754319013578
1811281900,"FAIRMONT PHYSICIANS, INC.","1325 LOCUST AVE, FAIRMONT, WV 26554",3043338305,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,39.481996518154,-80.15987596723
1922392851,STONEWALL JACKSON MEMORIAL HOSPITAL COMPANY,"29 HOSPITAL PLZ STE C, WESTON, WV 26452",3042694431,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,39.047971503699,-80.49130123634
1811281611,OHIO VALLEY COUNSELING SERVICES,"54 INDIANA ST, WHEELING, WV 26003",3042180895,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,40.073633628037,-80.733690396906
1528353745,MINGO EMERGENCY GROUP PLLC,"859 ALDERSON ST, WILLIAMSON, WV 25661",3042352500,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,37.678648963122,-82.272038577477
1265727291,"STEVENSON, LLC","1 CANTLEY DR, SUITE 2, CHARLESTON, WV 25314",3048594417,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.34645161567,-81.653418333874
1235424169,"DR. CHRISTOPHER L HUGH, INC","2674 5TH AVE, HUNTINGTON, WV 25702",3045252627,Endodontics,Dentist,Dental Providers,38.425921443755,-82.406214200365
1629364351,SPRING VALLEY FAMILY CARE,"27 SPRINGFIELD PIKE, SPRINGFIELD, WV 26763",5408776763,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.450456,-78.6933518
1710273313,WEST VIRGINIA SURGICAL INSTITUTE,"250 STANAFORD RD, BECKLEY, WV 25801",3042553601,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,37.795276376271,-81.172368139096
1689960247,BUFFALO DRUG INC,"1905 BUFFALO ROAD, BUFFALO, WV 25033",3049373000,Pharmacy,Pharmacy,Suppliers,38.6221197,-81.9763433
1164718193,POINT IMAGING CONSULTANTS INC,"2520 VALLEY DR, POINT PLEASANT, WV 25550",3046754340,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,38.868542629841,-82.122566174222
1225324288,DIGNITY HOSPICE OF SOUTHERN WEST VIRGINIA INC.,"557 MAIN STREET, CHAPMANVILLE, WV 25508",3048554764,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,37.973539,-82.017298
1568758514,ETZEL INTERNAL MEDICINE PLLC,"2115 CHAPLINE ST, WHEELING, WV 26003",3042348885,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.060431268207,-80.722510590127
1083900047,MY FATHER'S HOUSE INC.,"101 MEDICAL CT STE 212, MARTINSBURG, WV 25401",3048850017,Voluntary or Charitable Agency,Voluntary or Charitable,Agencies,39.4720924,-77.971008
1083900120,"MY FATHER'S HOUSE INC., PRENATAL & RESOURCE CENTER","101 MEDICAL CT STE 212, MARTINSBURG, WV 25401",3048850017,Case Management Agency,Case Management,Agencies,39.4720924,-77.971008
1528355450,POSITIVE SLEEP SOLUTIONS LLC,"900 FAIRMONT AVE, SUITE 102, FAIRMONT, WV 26554",3045347810,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,39.473763455533,-80.152546499549
1134416993,PATRICK J NUNAN DPM PLLC,"3135 16TH STREET RD STE 15, HUNTINGTON, WV 25701",3045233338,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,38.390524,-82.3999697
1457648172,"RENAL CENTER OF KEYSER, LLC","1080 NEW CREEK HWY, KEYSER, WV 26726",3047885057,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.41418669999999,-79.00088459999999
1003103540,ONSITE DIGITAL RADIOLOGY SERVICES LLC,"250 ROLAND PARK DR, HUNTINGTON, WV 25705",3046341630,Mobile Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.397306790488,-82.407586545061
1790072122,"VOCA CORPORATION OF WEST VIRGINIA, INC.","2164 HARMON SCHOOL RD, PRINCETON, WV 24740",3044313533,Intellectual Disabilities Intermediate Care Facility,"Intermediate Care Facility, Intellectual Disabilities",Nursing & Custodial Care Facilities,37.350068150172,-81.175454324785
1811284136,"BOWLING & MAIERS, DDS, LTD.","1412 BLIZZARD DR, PARKERSBURG, WV 26101",3044246100,Dentist,Dentist,Dental Providers,39.243475882547,-81.551430515826
1053608356,REBUCK & ASSOCIATES EYE CARE PLLC,"801 N MILDRED ST, UNIT 1B, RANSON, WV 25438",3042634747,Optometrist,Optometrist,Eye and Vision Services Providers,39.305508021002,-77.863825895058
1194012351,WOOD COUNTY SENIOR CITIZENS ASSOC.,"914 MARKET ST, PARKERSBURG, WV 26101",3044856748,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,39.268111870122,-81.555924106557
1790072916,WAL-MART STORES EAST LP,"1001 WARRIOR WAY, QUINCY, WV 25015",3042203008,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.207665566271,-81.510890000229
1730476938,"WEDGEWOOD FAMILY PRACTICE AND PSYCHIATRY ASSOC., INC","613 BURROUGHS ST, MORGANTOWN, WV 26505",3045991975,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,39.657817685089,-79.964929485707
1134417975,COMMUNITY HEALTH ASSOCIATION,"200 ACADEMY DRIVE, RIPLEY, WV 25271",3043722731,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.822558976824,-81.723293372111
1750679361,"AGAPE IN HOME CARE, LLC","36 MONTE CARLO WAY, CHARLES TOWN, WV 25414",5409070939,Home Health Aide,Home Health Aide,Nursing Service Related Providers,39.301688218952,-77.816335608985
1043508591,"ANGEL WINGS HOME SERVICES & CASE MANAGEMENT AGENCY, LLC","517 C ST, SOUTH CHARLESTON, WV 25303",3047202026,In Home Supportive Care Agency,In Home Supportive Care,Agencies,38.368004676246,-81.69341552495
1649568924,"ROCKY MOUNTAIN HOLDINGS, LLC","226 PILOT WAY, MARTINSBURG, WV 25405",8886364438,Air Ambulance,Ambulance,Transportation Services,39.3982138,-77.98830559999999
1215215496,"METROPOLITAN COMMUNITY DEVELOPMENT CORPORATION, INC.","205 DONNALLY ST, CHARLESTON, WV 25301",3043424775,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,38.357169875411,-81.633427640409
1780962704,PINEVIEW SURGERY PLLC,"1311 PINEVIEW DR STE 200, MORGANTOWN, WV 26505",3042257549,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,39.662322373255,-79.953902169366
1982982625,WESTOVER EYE ASSOCIATES PLLC,"3208 HUSKY HWY, FARMINGTON, WV 26571",3048256364,Optometrist,Optometrist,Eye and Vision Services Providers,39.512047495238,-80.254197521026
1780962340,"CABIN CREEK HEALTH CENTER, INC.","6100 SISSONVILLE DR, CHARLESTON, WV 25312",3049841361,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,38.4749352,-81.6725903
1417235896,"AIR EVAC EMS, INC.","139 SUMMERSVILLE LAKE RD, MOUNT NEBO, WV 26679",8772885340,Air Ambulance,Ambulance,Transportation Services,38.1967322,-80.8647986
1790063071,"LEAH G HOPKINS, MD","3705 EMERSON AVE, PARKERSBURG, WV 26104",3048650272,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.288665374999,-81.531565436257
1306125612,UNIVERSITY HEMATOLOGY AND ONCOLOGY,"2008 PROFESSIONAL CT, MARTINSBURG, WV 25401",3042937401,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,39.472536672413,-77.982858265808
1649559972,WVU MEDICAL OFFICE BUILDING,"203 E 4TH AVE, RANSON, WV 25438",3042937401,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,39.296166452451,-77.857851211438
1871872184,WOMENCARE INC,"100 FLORIDA STREET, CHARLESTON, WV 25302",3044144015,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,38.365194850776,-81.661490789179
1932488939,BARBOURSVILLE URGENT CARE INC.,"2 CHATEAU LN, BARBOURSVILLE, WV 25504",3046900000,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.416788320608,-82.256312144459
1487933313,NUTRIFIT ENTERPRISE LLC,"10 LOST VALLEY DR, HUNTINGTON, WV 25705",3046387984,Chronic Disease Hospital,Chronic Disease Hospital,Hospitals,38.397630322343,-82.336899342829
1639458185,ALTERNATIVE HOME CARE LLC,"312 RAILROAD AVE, ELKINS, WV 26241",3046371000,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,38.925612390603,-79.850749628054
1205115771,ALTERNATIVE HOME CARE LLC,"312 RAILROAD AVE, ELKINS, WV 26241",3046371000,Homemaker,Homemaker,Nursing Service Related Providers,38.925612390603,-79.850749628054
1528347945,"RBS HEALTHCARE, LLC","2200 GRAND CENTRAL AVE, SUITE 110, VIENNA, WV 26105",3046993330,Home Health Agency,Home Health,Agencies,39.321050426605,-81.552382567585
1821377292,"CABIN CREEK HEALTH CENTER, INC.","1ST & BRANNON STREET, EAST BANK, WV 25067",3045955068,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,38.214172526195,-81.449906395599
1508145921,"FIRST CHOICE HEALTH, INC.","405 CAPITOL ST, SUITE 1003, CHARLESTON, WV 25301",3043442256,In Home Supportive Care Agency,In Home Supportive Care,Agencies,38.351459689678,-81.632094782473
1891075057,"OAK HILL EMERGENCY PHYSICIANS, LLC","430 MAIN STREET, EMERGENCY DEPARTMENT, OAK HILL, WV 25901",8776935700,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,37.975330278535,-81.142752631421
1558641712,"BRIJINDER S. KOCHHAR, MD, PLLC","2950 PENNSYLVANIA AVE, WEIRTON, WV 26062",3047232527,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.413505484492,-80.550154499016
1427338425,WEBSTER COUNTY MEMORIAL HOSPITAL,"324 MILLER MOUNTAIN DR, WEBSTER SPRINGS, WV 26288",6812131230,Pharmacy,Pharmacy,Suppliers,38.4822632,-80.4106887
1407136385,KANAWHA VALLEY NEUROLOGY,"70 BROOKSHIRE LN, BECKLEY, WV 25801",3047667695,Specialist,Specialist,Other Service Providers,37.770486097533,-81.159337820841
1174803027,HEALTH AND EDUCATION BUILDING,"390 BIRCH STREET, MORGANTOWN, WV 26506",3042857200,Occupational Medicine Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,39.649790633457,-79.970894072771
1700166659,CARRUTH CENTER-SSC,"700 COLLEGE AVENUE, 3RD FLOOR, MORGANTOWN, WV 26506",3042934431,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,39.636458474456,-79.952957963847
1730469594,"WEST VIRGINIA HEALTH RIGHT, INC.","1520 WASHINGTON ST E, CHARLESTON, WV 25311",3044145911,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.343382158218,-81.622337774368
1326328006,SAINT ALBANS INTEGRATIVE HEALTH CENTER INC,"201 6TH AVE, SAINT ALBANS, WV 25177",3042013600,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.386404986125,-81.836162660981
1689954109,"MEDEXPRESS URGENT CARE, INC. - WEST VIRGINIA","1355 EDWIN MILLER BOULEVARD, SUITE A, MARTINSBURG, WV 25404",3042636753,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,39.47995684297,-77.958380057736
1316227838,"URGENT CARE, INC. - WEST VIRGINIA","120 MEDICAL PARK DRIVE, SUITE 100, BRIDGEPORT, WV 26330",3048423278,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,39.331680960084,-80.241045059365
1255612479,"LORA B. FORD DDS, MS PLLC","112 MORRIS ST, CHARLESTON, WV 25301",3043432799,Endodontics,Dentist,Dental Providers,38.344303420525,-81.629642938251
1033490149,"LINCOLN COUNTY PRIMARY CARE CENTER, INC.","5027 HELENA AVE, SUITE 1, DELBARTON, WV 25670",3044751761,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,37.7107511,-82.1837339
1609157759,FAST & FRIENDLY PHARMACY RC LLC,"4 GARTON PLZ, WESTON, WV 26452",3042693737,Pharmacy,Pharmacy,Suppliers,39.036824776113,-80.459004488516
1750662656,WV SURGICAL INSTITUTE LLC,"250 STANAFORD RD, SUITE 204, BECKLEY, WV 25801",3042553601,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,37.795276376271,-81.172368139096
1003197070,DRS. MARTIN KIRK & HOLMES,"451 KINETIC DRIVE, HUNTINGTON, WV 25701",3047818600,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,38.3943202,-82.422793
1396026134,CAMDEN CLARK HOSPITAL,"800 GARFIELD AVE, PARKERSBURG, WV 26101",3044242227,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.270325143475,-81.560214569838
1316228166,WOMENCARE INC,"800 PENNSYLVANIA AVE, CHARLESTON, WV 25302",3044141899,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,38.358994465737,-81.640175474599
1477834216,WOMENCARE INC,"3280 WINFIELD RD, WINFIELD, WV 25213",3043807728,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,38.53522100000001,-81.88832959999999
1689955239,TOTAL RENAL CARE INC,"3683 OHIO RIVER RD, POINT PLEASANT, WV 25550",3046751500,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.907246475537,-82.118942017992
1366723975,"LINCOLN COUNTY PRIMARY CARE CENTER, INC.","1 WILDCAT WAY, LOGAN, WV 25601",3046889949,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,37.8512337,-81.9964293
1053693697,"CHARLESTON AREA MEDICAL CENTER, INC.","3100 MACCORKLE AVE SE STE 808, CHARLESTON, WV 25304",3043882320,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.3293942,-81.604002
1871875021,WEST END MEDICAL PLLC,"164 PARKVIEW DR, KEYSER, WV 26726",3045972494,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.442409926188,-78.988488551254
1083996086,HAMILTON PHYSICAL THERAPY,"739 N MAIN ST, MOOREFIELD, WV 26836",3045387971,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",39.073855230348,-78.966477125471
1023390036,POCAHONTAS MEMORIAL HOSPITAL,"150 DUNCAN RD, BUCKEYE, WV 24924",3047997400,Critical Access Hospital,General Acute Care Hospital,Hospitals,38.200348918992,-80.108865553304
1861774788,FRANK L MAMS,"600 S RANDOLPH AVE, ELKINS, WV 26241",3046365800,General Practice Dentistry,Dentist,Dental Providers,38.929659366214,-79.850777799177
1548542277,"VALLEY HEALTH SYSTEMS, INC.","220 JOHNS CREEK RD, MILTON, WV 25541",3047431407,Dentist,Dentist,Dental Providers,38.44090658482,-82.122464379134
1831472448,FIRST CAPITAL EMERGENCY PHYSICIANS PLLC,"1 MEDICAL PARK, WHEELING, WV 26003",2154425000,Basic Emergency Medical Technician,"Emergency Medical Technician, Basic",Emergency Medical Service Providers,40.066848998676,-80.696005690965
1912280405,AUTISM MANAGEMENT GROUP,"4552 ROUTE 152, LAVALETTE, WV 25535",3045214252,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,38.335094346352,-82.454521584757
1396028577,WRIGHT FAMILY CHIROPRACTIC PLLC,"2301 CAMDEN AVE, PARKERSBURG, WV 26101",3049726568,Chiropractor,Chiropractor,Chiropractic Providers,39.255025621644,-81.550029299919
1639452634,"AMBULATORY NEUROLOGICAL SERVICES, LLC","3847 TEAYS VALLEY RD, STE E, HURRICANE, WV 25526",3042509177,EEG Technician,"Technician, Other","Technologists, Technicians & Other Technical Service Providers",38.44685705261,-81.956588916524
1346523206,POCAHONTAS MEMORIAL HOSPITAL,"150 DUNCAN RD, BUCKEYE, WV 24924",3047996200,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.200348918992,-80.108865553304
1245514009,FOOD LION LLC,"78 WORCHESTER DRIVE, FALLING WATERS, WV 25419",3042718836,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,39.577417778207,-77.876995093431
1760766570,"VALLEY HEALTH SYSTEMS, INC.","730 7TH AVE, HUNTINGTON, WV 25701",3043997770,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.416241975776,-82.445649224251
1144504630,JEFFERSON COUNTY EMERGENCY SERVICES AGENCY,"419 16TH AVE, RANSON, WV 25438",3048396319,Land Ambulance,Ambulance,Transportation Services,39.309157959087,-77.857166157938
1255615209,JENNIFER H. MCBEE DDS PLLC,"1836 LOCUST AVE, SUITE 2, FAIRMONT, WV 26554",3043669241,Dentist,Dentist,Dental Providers,39.472214151672,-80.180222509095
1790069656,GRAYSON ASSISTED LIVING FACILITY,"25 OLD TRL, 3455 ST RT 75, HUNTINGTON, WV 25704",3049720815,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,38.375443138073,-82.513221111801
1548544562,MORGANTOWN RADIOLOGY ASSOC PC,"1200 J D ANDERSON DR, MORGANTOWN, WV 26505",3045981297,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.661989315776,-79.946692120956
1043594971,CABELL HUNTINGTON HOSPITAL INC,"1340 HAL GREER BLVD, NEURO PHYSIOLOGY LAB, HUNTINGTON, WV 25701",3045266387,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,38.409990098026,-82.428332292006
1801171517,"WEST VIRGINIA EYE CONSULTANTS, LLC","501 SUMMERS ST, CHARLESTON, WV 25301",3043433937,Optometrist,Optometrist,Eye and Vision Services Providers,38.352922397787,-81.631385359893
1801171012,"MOUNTAIN STATE SLEEP CENTER, INC","1194 PINEVIEW DR, MORGANTOWN, WV 26505",3055991100,Sleep Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.658747086187,-79.954341563101
1467737676,UNITED EYE ASSOCIATES,"120 MEDICAL PARK DRIVE, SUITE 103, BRIDGEPORT, WV 26330",3048256364,Optometrist,Optometrist,Eye and Vision Services Providers,39.331680960084,-80.241045059365
1356626451,"SIMMONS FAMILY CHIROPRACTIC & WELLNESS CENTER, PLLC","5411 MACCORKLE AVE SE, CHARLESTON, WV 25304",3049255003,Chiropractor,Chiropractor,Chiropractic Providers,38.315885117925,-81.572210386422
1124303151,SAMUEL P ROJAS MD INC,"143 1/2 STOLLINGS AVE, LOGAN, WV 25601",3047524926,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,37.8407132,-81.9657951
1497030498,PEDIATRICS URGENT CARE PLLC,"128 HEALTH CARE LN, MARTINSBURG, WV 25401",3045962345,Pediatric Emergency Medicine (Pediatrics) Physician,Pediatrics,Allopathic & Osteopathic Physicians,39.473646164157,-77.968633990398
1245516194,"CRESTVIEW-THS, LLC","199 COURT ST, JANE LEW, WV 26378",3048847811,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,39.107744058787,-80.393806588732
1093091936,WEST VIRGINIA DRUG TESTING LABORATORIES INC,"147 MAIN ST W, RONCEVERTE, WV 24970",3046471389,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,37.749365683471,-80.464250013986
1144506098,"MIKE FURDA, LLC","426 CAROLINA AVE, CHESTER, WV 26034",7402666855,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",40.613122466605,-80.562499999817
1568748382,ORTHOPEDIC PHYSICAL THERAPY ASSOCIATES,"10 MAIN ST, ELKINS, WV 26241",3046361548,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.925765262067,-79.852584164353
1205112992,COALL INC,"74 ROXBURY RD, FAIRMONT, WV 26554",3043639600,Specialist,Specialist,Other Service Providers,39.4245362,-80.1929732
1700162336,"ALTERNATIVE HOME HEALTH, INC","520 NATIONAL RD, WHEELING, WV 26003",7406997000,Home Health Agency,Home Health,Agencies,40.076538755399,-80.70860114823
1538445101,MOUNTAINEER MEDICAL OFFICE BUILDING PHARMACY,"120 MEDICAL PARK DR STE 102, BRIDGEPORT, WV 26330",3044235200,Community/Retail Pharmacy,Pharmacy,Suppliers,39.331680960084,-80.241045059365
1962788364,WILLOW DRUG INCORPORATED,"41 WILLIAMS DR, SPENCER, WV 25276",3049273784,Community/Retail Pharmacy,Pharmacy,Suppliers,38.799369090073,-81.348983701814
1376829671,"KIDNEY SPECIALISTS, PLLC","176 HEALTH CARE LN STE A, MARTINSBURG, WV 25401",3042624123,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.474739038012,-77.967900550603
1568749646,RITE AID,"4016 STATE ROUTE 34, HURRICANE, WV 25526",3047577318,Community/Retail Pharmacy,Pharmacy,Suppliers,38.4505372,-81.9405376
1265719256,"STAT EMS, LLC.","84-B MAIN AVE, PINEVILLE, WV 24874",3047329116,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,37.583288054494,-81.539180618559
1033496849,BALANCE COUNSELING PLLC,"11 N KANAWHA ST, BUCKHANNON, WV 26201",3044738988,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,38.994357248649,-80.230594274123
1801173653,"MEDEXPRESS URGENT CARE, INC. - WEST VIRGINIA","630 FAIRMONT AVE, FAIRMONT, WV 26554",3043636662,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,39.477472743764,-80.150209231584
1194002790,OHIO VALLEY COUNSELING SERVICE,"324 7TH ST, MOUNDSVILLE, WV 26041",3048430909,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,39.91855086671,-80.748955991377
1275810830,"DIABETES, ENDOCRINOLOGY & LIPIDOLOGY CENTER, INC.","176 HEALTH CARE LN, SUITE B, MARTINSBURG, WV 25401",3042601060,"Endocrinology, Diabetes & Metabolism Physician",Internal Medicine,Allopathic & Osteopathic Physicians,39.474739038012,-77.967900550603
1023395332,"G. BRIAN EVES, D.D.S.","4602 ROUTE 152, LAVALETTE, WV 25535",3045232332,General Practice Dentistry,Dentist,Dental Providers,38.334091063605,-82.454251829091
