NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1013283688,PORT CITY ADULT DAYCARE,"1255 S RACEWAY RD, GREENVILLE, MS 38703",6627015856,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.386618636301,-91.006376871148
1700152220,HENNINGTON CHIROPRACTIC,"220 SCOTT DR, MCCOMB, MS 39648",6016800371,Chiropractor,Chiropractor,Chiropractic Providers,31.24706468567,-90.4769289066
1700152212,"EPLUS ONCOLOGICS MISSISSIPPI, LLC","127 S 13TH AVE, LAUREL, MS 39440",6014252999,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,31.689218537064,-89.142623227249
1922374420,"MAGNOLIA ANALYTICAL, LLC","1 LINCOLN PKWY, SUITE 100, HATTIESBURG, MS 39402",6015794466,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,31.30197776509,-89.360832817873
1992071286,"FLOWOOD RIVER OAKS HMA MEDICAL GROUP, LLC","102 METROPLEX BLVD, SUITE B, PEARL, MS 39208",6019360669,Occupational Medicine Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,32.2859122,-90.05997219999999
1659647972,"NATCHEZ HMA PHYSICIAN MANAGEMENT, LLC","151 JEFFERSON DAVIS BLVD, SUITE H, NATCHEZ, MS 39120",6014451715,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,31.5241833,-91.3854654
1942576277,CENTRAL NEPHROLOGY CLINIC PLLC,"102 RIVERVIEW DR STE A, FLOWOOD, MS 39232",6019811610,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,32.330639331549,-90.127037548972
1649536889,"DESOTO HEART CLINIC, PC","391 SOUTHCREST CIR, SUITE 209, SOUTHAVEN, MS 38671",6625363610,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,34.968449230736,-89.99884468198
1023384245,DELTA SOUL MEDICAL HOMECARE,"103 S COURT ST, SUITE 118, CLEVELAND, MS 38732",6628430006,Personal Care Attendant,Technician,Nursing Service Related Providers,33.744191896097,-90.722457712005
1780950907,"PSYCHOLOGICAL CARE SERVICES OF MS, LLC","232 MARKET ST, FLOWOOD, MS 39232",9856412513,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,32.3366371,-90.06761920000001
1194081380,"RICHARD E. LIZAK, D.C., PA","1900 23RD AVE, MERIDIAN, MS 39301",6014836330,Chiropractor,Chiropractor,Chiropractic Providers,32.376625161636,-88.701286325336
1851657944,OCH UROLOGY ASSOCIATES,"302 HOSPITAL RD, STARKVILLE, MS 39759",6626153756,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.475122414045,-88.81765187868
1033475165,MAGNOLIA URGENT CARE INC,"2201 HIGHWAY 49 STE B, WIGGINS, MS 39577",6019282798,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,30.8213967,-89.13748179999999
1306102470,FREDS PHARMACY OF QUITMAN LLC,"1123 WASHINGTON ST, VICKSBURG, MS 39183",6016362756,Community/Retail Pharmacy,Pharmacy,Suppliers,32.35181711522,-90.881746640934
1003172149,COMMUNICATION CONNECTS,"225 JASMINE DR, JACKSON, MS 39212",6017503843,Early Intervention Provider Agency,Early Intervention Provider Agency,Agencies,32.231593394021,-90.296975790884
1417213323,REGION TEN COMMISION ON MENTAL HEALTH,"1011 POSEY AVENUE, PHILADELPHIA, MS 39350",6016563451,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.752719222023,-89.100222511517
1033475967,PAKI INC,"126 W CENTRAL AVE, PETAL, MS 39465",6012962552,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,31.346737201997,-89.265346531773
1902162811,"SOUTH DELTA DENTAL CLINIC, LLC","21 S FOURTH ST, ROLLING FORK, MS 39159",6628735170,General Practice Dentistry,Dentist,Dental Providers,32.905457465134,-90.884896968342
1851657803,"RUSH MEDICAL GROUP OF NEWTON, PA","1106 CENTRAL DR, SUITE 3, PHILADELPHIA, MS 39350",6014852609,Obstetrics Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,32.759516385857,-89.148022581051
1073879029,"NORTH MISSISSIPPI MEDICAL CLINICS, INC.","1680 S GREEN ST, TUPELO, MS 38804",6623772189,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,34.237423439144,-88.710563087866
1295091023,OXFORD FAMILY PHARMACY,"2209 S LAMAR BLVD, OXFORD, MS 38655",6622346315,Community/Retail Pharmacy,Pharmacy,Suppliers,34.35008753671,-89.520499847641
1427314392,FOREST DENTAL PRACTICE PLLC,"1040 HIGHWAY 35 S, FOREST, MS 39074",6014693851,General Practice Dentistry,Dentist,Dental Providers,32.352329847117,-89.481491873389
1174889067,"R. KIRK SMITHHART, O.D. INC.","500K E WOODROW WILSON AVE, JACKSON, MS 39216",6013664221,Optometrist,Optometrist,Eye and Vision Services Providers,32.326794577669,-90.179207092189
1740546423,REGION TEN COMMISSION ON MENTAL HEALTH,"529 EAST MAIN STREET, CARTHAGE, MS 39051",6012673551,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.736518231707,-89.5272647381
1477819191,AILEEN DANKO MD LLC,"203 W PEACE ST, CANTON, MS 39046",6014076104,Pediatric Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,32.612550715107,-90.036430455572
1356607006,REGION TEN COMMISSION ON MENTAL HEALTH,"110 HOPPER AVENUE, DEKALB, MS 39329",6017435616,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.7671884,-88.6519435
1154687838,REGION TEN COMMISSION ON MENTAL HEALTH,"1514 HOMEWOOD RD, FOREST, MS 39074",6014692211,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.339135,-89.47524849999999
1144586827,REGION TEN COMMISSION ON MENTAL HEALTH,"355 HWY 37 SOUTH, RALEIGH, MS 39153",6017829461,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,31.998698258797,-89.512094409581
1891051579,REGION TEN COMMISSION ON MENTAL HEALTH,"92 SOUTH 6TH AVENUE, DECATUR, MS 39327",6016353342,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.437164623036,-89.110423265831
1689930372,REGION TEN COMMISSION ON MENTAL HEALTH,"78 SOUTH 5TH STREET, BAY SPRINGS, MS 39422",6017642201,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,31.97249126439,-89.289105484054
1346506946,SUPERIOR NURSING AND SITTING SERVICES,"937 W LAKE DOCKERY DR, BYRAM, MS 39272",6015660483,In Home Supportive Care Agency,In Home Supportive Care,Agencies,32.1958952084,-90.273806405753
1326304858,"MISSISSIPPI EYE GROUP, LLC","1040 GLUCKSTADT RD, B, MADISON, MS 39110",6018531998,Optometrist,Optometrist,Eye and Vision Services Providers,32.517018083356,-90.113570712393
1144586546,REFLECTIONS VISION CENTER,"101-C LEXINGTON DR., MADISON, MS 39110",6012555052,Optometrist,Optometrist,Eye and Vision Services Providers,32.51690999135,-90.111194489881
1215293758,FREDS STORES OF TENNESSEE INC,"2173 S LAMAR BLVD, OXFORD, MS 38655",6622343610,Community/Retail Pharmacy,Pharmacy,Suppliers,34.351250649142,-89.520640846906
1851657126,"RENAL CARE GROUP TUPELO, LLC","1542 MEDICAL PARK CIR, TUPELO, MS 38801",6628412315,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.23499149054,-88.716464259363
1093071300,"METROPLEX CENTER, LLC","312 GREEN ST, HATTIESBURG, MS 39401",6015833387,PACE Provider Organization,Program of All-Inclusive Care for the Elderly (PACE) Provider Organization,Agencies,31.32725418791,-89.297157253762
1912264250,IMANI COMMUNITY OUTREACH CTR INC,"301 E JEFFERSON ST, KOSCIUSKO, MS 39090",6622897676,Home Health Agency,Home Health,Agencies,33.057656614584,-89.587600005474
1730446923,"RIDGELAND APOTHECARY, LLC.","500 HIGHWAY 51, SUITE Q, RIDGELAND, MS 39157",6019810070,Community/Retail Pharmacy,Pharmacy,Suppliers,32.429938720126,-90.12796995883
1376800599,GROVE TRANSPORTATION COMPANY OF MISSISSIPPI LLC,"1721 HARDY ST, HATTIESBURG, MS 39401",6015445403,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,31.324749560064,-89.314804360777
1063779130,"MANTACHIE RURAL HEALTH CARE, INC. DENTAL","5500 HWY 363, MANTACHIE, MS 38855",6622824226,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,34.321418084575,-88.488044454108
1811254931,MERIDIAN COMMUNITY COLLEGE,"910 HIGHWAY 19 NORTH, MERIDIAN, MS 39307",6014848748,General Practice Dentistry,Dentist,Dental Providers,32.366849121597,-88.648495460674
1932466844,"THE OXFORD CENTRE, INC.","1916 UNIVERSITY AVE, OXFORD, MS 38655",6622819992,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,34.362510164878,-89.509077470323
1144587114,"ALL MISSISSIPPI HEARING, INC.","2657 LAKELAND DR STE B, FLOWOOD, MS 39232",6014204001,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",32.329207488943,-90.114407327786
1821355801,LEFLEUR FAMILY MEDICAL CLINIC,"1420 OLD SQUARE RD, JACKSON, MS 39211",6017131145,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.362125371824,-90.149391864208
1821355785,"JOSEPH K SHLEWEET DDS, PLLC","526 S CHOCTAW ST STE B&C, CLARKSDALE, MS 38614",6626273633,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.189835578657,-90.583187235713
1437416351,VICKSBURG HMA PHYSICIAN MANAGEMENT LLC,"1860 CHADWICK DR, JACKSON, MS 39204",6012621000,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.287047391563,-90.257769274422
1275890014,PHYSICIANS CARE PLAZA,"4310 CHICOT ST, PASCAGOULA, MS 39581",2282050617,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,30.376550102395,-88.524944587346
1487911269,MAXIMUM MOBILITY REHABILITATION & FITNESS INC,"125 PRATT DR, CORINTH, MS 38834",6624156099,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.9291268,-88.4965709
1750648515,GEORGE REGIONAL HOSPITAL,"859 WINTER ST, LUCEDALE, MS 39452",6019473161,General Acute Care Hospital,General Acute Care Hospital,Hospitals,30.921864621946,-88.592866538003
1255698908,RXS PM RETAIL,"2801 W MAIN ST, TUPELO, MS 38801",6628406411,Pharmacy,Pharmacy,Suppliers,34.254037114958,-88.751182252244
1730446303,"GREENVILLE NEUROLOGY CENTER, LLC","1502 S COLORADO ST, GREENVILLE, MS 38703",6623329872,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,33.3818152,-91.0291105
1356608939,"WEBSTER ARTHRITIS CLINIC, PLLC","106 HIGHLAND WAY, SUITE 202, MADISON, MS 39110",5712347819,Rheumatology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,32.467098916301,-90.144237343211
1851658439,BLUEMEDLLC,"76 48TH ST STE D, GULFPORT, MS 39507",2288962900,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,30.409290858148,-89.050520647821
1083971626,"BILOXI HMA PHYSICIAN MANAGEMENT, LLC","967 CEDAR LAKE RD, SUITE B, BILOXI, MS 39532",2283927760,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,30.446908734913,-88.934248056642
1922365352,"CAROLE MOORE COUNSELING AND CONSULTING, LLC","110 UNION BELLE BLVD, SALTILLO, MS 38866",6628693042,Social Worker,Social Worker,Behavioral Health & Social Service Providers,34.349486992513,-88.705149059444
1811254204,"DREAMTREE ENTERPRISES, L.L.C.","1408 HIGHWAY 90 STE 6, GAUTIER, MS 39553",2282052918,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,30.388718626759,-88.633094023186
1255699658,TODD HALL OD PA,"814 W PARK AVE, GREENWOOD, MS 38930",6624535400,Optometrist,Optometrist,Eye and Vision Services Providers,33.5277834,-90.20241349999999
1659639896,GARDENS PHARMACY,"801 WASHINGTON AVE, OCEAN SPRINGS, MS 39564",2288185111,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,30.413653312271,-88.827846476091
1245598390,"MAGNOLIA NA, LLC","117 N BROADWAY ST, TUPELO, MS 38804",6628403111,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,34.257591097122,-88.705443643119
1194083139,"MEDICAL MALL HEALTH SERVICES OF MISSISSIPPI, LLC","350 W WOODROW WILSON AVE, SUITE 499A, JACKSON, MS 39213",6017007709,Primary Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,32.326846429171,-90.195417730995
1336407394,CLAY COUNTY MEDICAL CORPORATION,"850 EMERGENCY DR, WEST POINT, MS 39773",6624952300,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.6076186,-88.6503254
1407114432,EMMANUEL HEALTH SERVICES,"637 HIGHWAY 51 NORTH, SUITE E, RIDGELAND, MS 39157",6012095133,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,32.436740703101,-90.124475717951
1154689081,ON HAND MEDICAL PROFESSIONALS,"712 COLONIAL CIR, JACKSON, MS 39211",6018328659,Nursing Care Agency,Nursing Care,Agencies,32.384404289606,-90.127517862226
1235497108,VICKSBURG FAMILY DENTAL,"1212 MISSION 66, VICKSBURG, MS 39183",6016365321,General Practice Dentistry,Dentist,Dental Providers,32.349539121127,-90.863108902694
1679831531,"SCOTT REGIONAL MEDICAL CENTER, INC.","1080 HIGHWAY 35 S, FOREST, MS 39074",6014693555,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.352097159151,-89.481525670926
1639437411,"BIENVILLE MEDICAL CLINIC, PLLC","11 DOCTORS DR, OCEAN SPRINGS, MS 39564",2282662208,Specialist,Specialist,Other Service Providers,30.410893875856,-88.768611287922
1922366756,MISSISSIPPI CVS PHARMACY LLC,"1912 JACKSON AVE W, OXFORD, MS 38655",6622383427,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.363484307019,-89.55790544107
1346508090,"PRIVATE HOME CARE, INC.","1017 JACKSON ST, VICKSBURG, MS 39183",6016362701,In Home Supportive Care Agency,In Home Supportive Care,Agencies,32.352678632378,-90.877798245191
1043578784,"MERIDIAN OB/GYN, PLLC","1020 22ND AVE, MERIDIAN, MS 39301",6015138630,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,32.380944312813,-88.689320278512
1346508819,SERENITY HEALTHCARE SERVICES,"510 CHURCH ST, 510 CHURCH STREET, WINONA, MS 38967",6622300947,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,33.477631691382,-89.730267363433
1447518980,"SALTILLO ASSISTED LIVING, LLC","200 KNIGHT DR, SALTILLO, MS 38866",6628697009,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,34.382577410061,-88.686578571789
1881953198,NEW HOPE PROSTHETICS & ORTHODICS INC,"585 TENNESSEE GAS RD, GREENVILLE, MS 38701",6623341944,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,33.356042612267,-91.044849344271
1508125899,"A FOCUSED BRAIN, LLC","6712 OLD CANTON RD, SUITE 5, RIDGELAND, MS 39157",6016654254,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",32.407587138288,-90.106240797316
1285993337,EM DIMITRI DO PMC,"624 HIGHWAY 90, BAY ST LOUIS, MS 39520",2284675644,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,30.31856167078,-89.341590626889
1811256977,"ACADEMY HEALTH CENTER,INC.","6428 U S HIGHWAY 11, LUMBERTON, MS 39455",6017948566,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,31.097327425596,-89.413880664154
1689933764,CHRISTIAN FELLOWSHIP HOME,"918 PARKWAY DR, WIGGINS, MS 39577",6019281871,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,30.865773499542,-89.125690524464
1235498221,"PAFFORD EMERGENCY MEDICAL SERVICES, INC","2610 N STATE ST, CLARKSDALE, MS 38614",8004518036,Air Ambulance,Ambulance,Transportation Services,34.199926932527,-90.549586709015
1093074031,"RIVER OAKS MANAGEMENT COMPANY, LLC","1001 HIGHWAY 80 E, CLINTON, MS 39056",6019247994,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.325462392416,-90.297743372765
1760741698,VITALITY WELLNESS CLINIC LLC,"3200 MALLETT RD, D-3, D'IBERVILLE, MS 39540",2283920900,Specialist,Specialist,Other Service Providers,30.457469144093,-88.889725387722
1386903144,"NORTH DELTA PHYSICAL THERAPY, INC.","109 EUREKA ST STE B, BATESVILLE, MS 38606",6622347717,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.315210326239,-89.951408574019
1336408186,"PREMIER PAIN CARE, P.C.","514F E WOODROW WILSON AVE, JACKSON, MS 39216",6019823132,Pain Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.326792696108,-90.178957786604
1265792808,"ST. LUKE MISSIONARY HOSPICE, LLC","202 W MAIN AVENUE, LUMBERTON, MS 39455",6017967993,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,31.001064191989,-89.450974362118
1730449372,SFMC LABORATORY,"124 S MAIN ST, SARDIS, MS 38666",6628575069,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,34.436757953647,-89.916188678999
1578822169,ROBERT LEE MCLEROY,"28 CHASE ST, BYHALIA, MS 38611",6628384500,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.874596447975,-89.700614458078
1962762401,"AA PRIMARY CARE SERVICES, LLC","134 JERVIS MIMS RD, HATTIESBURG, MS 39401",6012555705,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,31.250777734532,-89.326239738486
1578823928,GUARDIAN CARE LLC.,"104 W RAILROAD AVE N, CRYSTAL SPRINGS, MS 39059",6014159533,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,31.988003957005,-90.35833093983
1366702631,NORTH DELTA ADULT DAYCARE OF DREW INC.,"141 N MAIN ST, DREW, MS 38737",8773930170,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.811187228692,-90.528116046224
1396005583,DFAS-CL/JFLB,"12092 HARMONY CIR, GULFPORT, MS 39503",8503901718,Military General Acute Care Hospital,Military Hospital,Hospitals,30.460020738616,-89.073166089736
1922368281,"TURNAGE FAMILY DENTISTRY, PLLC","505 SPRINGRIDGE RD STE C, CLINTON, MS 39056",6019244494,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.316848127789,-90.325933408263
1235499351,STEP UP COUNSELING & CONSULTING,"2628 SOUTHERLAND ST, SUITE D, JACKSON, MS 39216",6018260333,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,32.333822217352,-90.143697854163
1447510581,BAPTIST JACKSON HEART CARDIOLOGY CLINIC-CRYSTAL SPRINGS,"123 BOBO DRIVE, CRYSTAL SPRINGS, MS 39059",6012924261,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,31.9910506,-90.36641019999999
1255691176,"RESOLUTION COUNSELING SERVICES, PLLC","160 OFFICE PARK PLZ, JACKSON, MS 39206",6012183617,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,32.371291428506,-90.14995140943
1578823365,"DIAGNOSTIC PATHOLOGY SERVICES, INC","149 DRINKWATER RD, BAY ST LOUIS, MS 39520",2284678600,Anatomic Pathology & Clinical Pathology Physician,Pathology,Allopathic & Osteopathic Physicians,30.317433207324,-89.355428298836
1679833404,HIGHLAND SPECIALTY PHARMACY LLC,"10 C AINSWORTH DR, HATTIESBURG, MS 39402",6012686033,Compounding Pharmacy,Pharmacy,Suppliers,31.3299729,-89.41746409999999
1891055588,"HEALTH CARE FOR LIFE MS, LLC","576 HIGHLAND COLONY PKWY, SUITE 210, RIDGELAND, MS 39157",6017079488,Dentist,Dentist,Dental Providers,32.416621501767,-90.166293428714
1679834303,AMELIA'S GARDEN,"145 MILL STREET EXT, LUCEDALE, MS 39452",6019470202,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,30.912198818327,-88.587979533078
1811258528,"RUTHERFORD CHIROPRACTIC NEUROLOGY CENTER, PLLC","332 E MADISON ST, HOUSTON, MS 38851",6624485747,Neurology Chiropractor,Chiropractor,Chiropractic Providers,33.896625181735,-88.997659225698
1497016117,ANDERSON REGIONAL MEDICAL CENTER,"1102 CONSTITUTION AVE, MERIDIAN, MS 39301",6016932511,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,32.36784146786,-88.699305314425
1508127226,"BATECO, INC","215 HIGHWAY 51 S, BROOKHAVEN, MS 39601",6018350650,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,31.583350182011,-90.456900843347
1912268590,NORTH MISSISSIPPI FACULTY PRACTICE,"1665 S GREEN ST, TUPELO, MS 38804",6623772189,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,34.245776225708,-88.708431967042
1487915831,"RONALD MOZINGO, OD, LLC","6096 U S HIGHWAY 98, SUITE 1-A, HATTIESBURG, MS 39402",6012612467,Optometrist,Optometrist,Eye and Vision Services Providers,31.321330605799,-89.381977525087
1316208630,"JASON R. ESTEP, DMD, PLLC","1718 S MAIN ST, POPLARVILLE, MS 39470",6017958024,General Practice Dentistry,Dentist,Dental Providers,30.819735487842,-89.518616079504
1619238961,NORTH MISSISSIPPI MEDICAL CENTER,"735 MEDICAL CENTER DR, WEST POINT, MS 39773",6623772395,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,33.618678053525,-88.661128896009
1497016687,"MOBILE ONE NON-EMERGENCY TRANSPORT SERVICE, LLC","6 BLACKWELL BLVD, HATTIESBURG, MS 39402",6015453322,Driver,Driver,Other Service Providers,31.367488457106,-89.35641863206
1396006631,MISSISSIPPI ENDODONTIC GROUP,"797 LIBERTY RD, FLOWOOD, MS 39232",6014209322,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.341670782062,-90.080584653129
1952662157,"AUTISM CENTER OF NORTH MISSISSIPPI, INC.","146 S THOMAS ST, STE. C, TUPELO, MS 38801",6628400974,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.254471528157,-88.746243047488
1346501442,"MUDDY WATER ENTERPRISES, LLC","706 HIGHWAY 12 W STE F, STARKVILLE, MS 39759",6623230571,Optometrist,Optometrist,Eye and Vision Services Providers,33.451272891252,-88.835910382943
1447511571,LAGNIAPPE EYE CARE INC.,"6152 U S HIGHWAY 98, SUITE 30, HATTIESBURG, MS 39402",6013368062,Optometrist,Optometrist,Eye and Vision Services Providers,31.320558215657,-89.387186095471
1255692356,NORTH MISSISSIPPI FACULTY PRACTICE PLAN LLC,"1665 S GREEN ST, TUPELO, MS 38804",6623772189,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,34.245776225708,-88.708431967042
1386905412,BACK ROOM,"15312 DEDEAUX RD, SUITE A, GULFPORT, MS 39503",2283312035,Chiropractor,Chiropractor,Chiropractic Providers,30.449571741674,-89.096654205862
1619238698,"KARE-IN-HOME HOSPICE, LLC","930 HALL ST STE G, WIGGINS, MS 39577",6013367855,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,30.847056684103,-89.142387483522
1356602379,NEWBORN ASSOCIATES PA,"1190 N STATE ST, SUITE 200, JACKSON, MS 39202",6019441717,Pediatric Cardiology Physician,Pediatrics,Allopathic & Osteopathic Physicians,32.313881835595,-90.178138789507
1750642633,"SHAW FAMILY MEDICAL, LLC","112 W PEELER AVE, SHAW, MS 38773",6627543301,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.603161437647,-90.774390017423
1942562533,MISSISSIPPI CVS PHARMACY LLC,"12024 LAMEY BRIDGE RD, DIBERVILLE, MS 39540",2283962858,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,30.458242644993,-88.891654719553
1447512728,CARY CHRISTIAN DENTAL CLINIC,"154 COTTONWOOD ST., CARY, MS 39054",6628734593,Dental Laboratory,Dental Laboratory,Laboratories,32.802681321593,-90.924821983547
1255693602,ADVANCED CHIROPRACTIC CLINIC,"6500 OLD CANTON RD, RIDGELAND, MS 39157",6019560010,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.399531609986,-90.10853390044
1407118698,G.H.C. INCORPORATED,"548 ROSEMARY RD STE C, CLEVELAND, MS 38732",6628467412,PACE Provider Organization,Program of All-Inclusive Care for the Elderly (PACE) Provider Organization,Agencies,33.762183108783,-90.727574303951
1518229681,EMANUEL UNLIMITED,"123 CARRIE AVE, CRYSTAL SPRINGS, MS 39059",8324985962,Home Health Agency,Home Health,Agencies,31.997807169902,-90.348550914435
1407118474,CHARLES E MCMASTERS INC,"120 PROMENADE BLVD, FLOWOOD, MS 39232",6019921010,Optometrist,Optometrist,Eye and Vision Services Providers,32.341210272949,-90.063261612944
1699038521,REED MEDICAL CLINIC,"55 SGT PRENTISS DR, SUITE 102, NATCHEZ, MS 39120",6014457352,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,31.526009221066,-91.390528155798
1144582040,A R MIZELL LLC,"1212 E PASS RD, GULFPORT, MS 39507",2288967108,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,30.398155844855,-89.029628695414
1417210154,"LANGSTON JETT ENTERPRISES, LLC","3512 36TH AVE, MERIDIAN, MS 39307",6019179483,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,32.393675676776,-88.714616675551
1902169717,FOREVER HOME SERVICES,"129 BALMORAL DR, POPLARVILLE, MS 39470",1601795575,Point of Service,Point of Service,Managed Care Organizations,30.817958000596,-89.510201001386
1477816197,MEDSMART LLC,"5056 I 55 N, JACKSON, MS 39211",6019561330,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,32.36740899999999,-90.148016
1730442336,"CHANDLER PLEASANT, D.M.D LLC","365 CROSSGATES BLVD, BRANDON, MS 39042",6018252411,General Practice Dentistry,Dentist,Dental Providers,32.287297482329,-90.036215951647
1912260522,"CENTRAL MISSISSIPPI CIVIC IMPROVEMENT ASSOCIATION, INC.","3502 W NORTHSIDE DR, JACKSON, MS 39213",6013625321,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,32.317489221202,-90.133299416767
1730442377,RELIABLE HANDS LLC,"200 PECAN HILL DR, APT 5, CLINTON, MS 39056",6018963388,Home Health Agency,Home Health,Agencies,32.33405,-90.3104922
1467715854,"CROSSGATES HMA MEDICAL GROUP, LLC","350 CROSSGATES BLVD, BRANDON, MS 39042",6018248465,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,32.286271624756,-90.035895699487
